1185.2 -0.0254659 0.335884 0 0 0 0 -0.0254659 
1185.6 -0.0255038 0.335858 0 0 0 0 -0.0255038 
1186 -0.0255431 0.335833 0 0 0 0 -0.0255431 
1186.4 -0.0255812 0.335811 0 0 0 0 -0.0255812 
1186.8 -0.0256138 0.33579 0 0 0 0 -0.0256138 
1187.2 -0.02564 0.33577 0 0 0 0 -0.02564 
1187.6 -0.0256569 0.335752 0 0 0 0 -0.0256569 
1188 -0.0256625 0.335733 0 0 0 0 -0.0256625 
1188.4 -0.0256555 0.335715 0 0 0 0 -0.0256555 
1188.8 -0.0256342 0.335695 0 0 0 0 -0.0256342 
1189.2 -0.0255986 0.335673 0 0 0 0 -0.0255986 
1189.6 -0.0255505 0.33565 0 0 0 0 -0.0255505 
1190 -0.0254913 0.335624 0 0 0 0 -0.0254913 
1190.4 -0.025424 0.335596 0 0 0 0 -0.025424 
1190.8 -0.0253507 0.335566 0 0 0 0 -0.0253507 
1191.2 -0.0252757 0.335535 0 0 0 0 -0.0252757 
1191.6 -0.0252049 0.335503 0 0 0 0 -0.0252049 
1192 -0.025141 0.335471 0 0 0 0 -0.025141 
1192.4 -0.025089 0.335438 0 0 0 0 -0.025089 
1192.8 -0.0250493 0.335404 0 0 0 0 -0.0250493 
1193.2 -0.0250237 0.335371 0 0 0 0 -0.0250237 
1193.6 -0.0250125 0.335336 0 0 0 0 -0.0250125 
1194 -0.0250142 0.335301 0 0 0 0 -0.0250142 
1194.4 -0.0250269 0.335268 0 0 0 0 -0.0250269 
1194.8 -0.0250501 0.335239 0 0 0 0 -0.0250501 
1195.2 -0.0250801 0.335213 0 0 0 0 -0.0250801 
1195.6 -0.0251145 0.335193 0 0 0 0 -0.0251145 
1196 -0.0251497 0.335181 0 0 0 0 -0.0251497 
1196.4 -0.0251817 0.335174 0 0 0 0 -0.0251817 
1196.8 -0.025208 0.335173 0 0 0 0 -0.025208 
1197.2 -0.0252237 0.335177 0 0 0 0 -0.0252237 
1197.6 -0.0252269 0.335184 0 0 0 0 -0.0252269 
1198 -0.0252162 0.335194 0 0 0 0 -0.0252162 
1198.4 -0.0251898 0.335205 0 0 0 0 -0.0251898 
1198.8 -0.0251489 0.335214 0 0 0 0 -0.0251489 
1199.2 -0.0250945 0.335221 0 0 0 0 -0.0250945 
1199.6 -0.02503 0.335224 0 0 0 0 -0.02503 
1200 -0.0249576 0.335226 0 0 0 0 -0.0249576 
1200.4 -0.0248802 0.335226 0 0 0 0 -0.0248802 
1200.8 -0.0247987 0.335228 0 0 0 0 -0.0247987 
1201.2 -0.0247197 0.335232 0 0 0 0 -0.0247197 
1201.6 -0.0246467 0.33524 0 0 0 0 -0.0246467 
1202 -0.0245846 0.335252 0 0 0 0 -0.0245846 
1202.4 -0.0245364 0.335269 0 0 0 0 -0.0245364 
1202.8 -0.0245042 0.335288 0 0 0 0 -0.0245042 
1203.2 -0.0244891 0.335311 0 0 0 0 -0.0244891 
1203.6 -0.0244908 0.335334 0 0 0 0 -0.0244908 
1204 -0.0245076 0.335359 0 0 0 0 -0.0245076 
1204.4 -0.024537 0.335386 0 0 0 0 -0.024537 
1204.8 -0.0245754 0.335417 0 0 0 0 -0.0245754 
1205.2 -0.02462 0.335453 0 0 0 0 -0.02462 
1205.6 -0.0246669 0.335494 0 0 0 0 -0.0246669 
1206 -0.024713 0.335541 0 0 0 0 -0.024713 
1206.4 -0.024755 0.335592 0 0 0 0 -0.024755 
1206.8 -0.024791 0.335648 0 0 0 0 -0.024791 
1207.2 -0.0248183 0.335706 0 0 0 0 -0.0248183 
1207.6 -0.024835 0.335765 0 0 0 0 -0.024835 
1208 -0.0248411 0.335823 0 0 0 0 -0.0248411 
1208.4 -0.0248351 0.335878 0 0 0 0 -0.0248351 
1208.8 -0.0248186 0.335927 0 0 0 0 -0.0248186 
1209.2 -0.0247926 0.33597 0 0 0 0 -0.0247926 
1209.6 -0.0247586 0.336005 0 0 0 0 -0.0247586 
1210 -0.0247202 0.336035 0 0 0 0 -0.0247202 
1210.4 -0.0246771 0.336062 0 0 0 0 -0.0246771 
1210.8 -0.0246297 0.336085 0 0 0 0 -0.0246297 
1211.2 -0.0245807 0.33611 0 0 0 0 -0.0245807 
1211.6 -0.0245323 0.336136 0 0 0 0 -0.0245323 
1212 -0.0244864 0.336164 0 0 0 0 -0.0244864 
1212.4 -0.0244454 0.336194 0 0 0 0 -0.0244454 
1212.8 -0.024411 0.336225 0 0 0 0 -0.024411 
1213.2 -0.0243856 0.336258 0 0 0 0 -0.0243856 
1213.6 -0.02437 0.336293 0 0 0 0 -0.02437 
1214 -0.0243658 0.336329 0 0 0 0 -0.0243658 
1214.4 -0.0243739 0.336368 0 0 0 0 -0.0243739 
1214.8 -0.0243933 0.336409 0 0 0 0 -0.0243933 
1215.2 -0.0244234 0.336454 0 0 0 0 -0.0244234 
1215.6 -0.0244613 0.336502 0 0 0 0 -0.0244613 
1216 -0.0245051 0.336553 0 0 0 0 -0.0245051 
1216.4 -0.0245518 0.336605 0 0 0 0 -0.0245518 
1216.8 -0.0245977 0.336657 0 0 0 0 -0.0245977 
1217.2 -0.0246403 0.336708 0 0 0 0 -0.0246403 
1217.6 -0.0246769 0.336755 0 0 0 0 -0.0246769 
1218 -0.0247048 0.336795 0 0 0 0 -0.0247048 
1218.4 -0.0247234 0.336825 0 0 0 0 -0.0247234 
1218.8 -0.0247304 0.336845 0 0 0 0 -0.0247304 
1219.2 -0.0247255 0.336851 0 0 0 0 -0.0247255 
1219.6 -0.0247094 0.336845 0 0 0 0 -0.0247094 
1220 -0.0246824 0.336828 0 0 0 0 -0.0246824 
1220.4 -0.0246434 0.336803 0 0 0 0 -0.0246434 
1220.8 -0.0245912 0.336771 0 0 0 0 -0.0245912 
1221.2 -0.0245286 0.336736 0 0 0 0 -0.0245286 
1221.6 -0.0244583 0.3367 0 0 0 0 -0.0244583 
1222 -0.0243847 0.336664 0 0 0 0 -0.0243847 
1222.4 -0.0243121 0.336628 0 0 0 0 -0.0243121 
1222.8 -0.0242439 0.336595 0 0 0 0 -0.0242439 
1223.2 -0.0241843 0.336563 0 0 0 0 -0.0241843 
1223.6 -0.024136 0.336535 0 0 0 0 -0.024136 
1224 -0.024099 0.33651 0 0 0 0 -0.024099 
1224.4 -0.0240748 0.336492 0 0 0 0 -0.0240748 
1224.8 -0.02406 0.33648 0 0 0 0 -0.02406 
1225.2 -0.0240535 0.336476 0 0 0 0 -0.0240535 
1225.6 -0.0240531 0.336479 0 0 0 0 -0.0240531 
1226 -0.0240554 0.336487 0 0 0 0 -0.0240554 
1226.4 -0.0240586 0.336501 0 0 0 0 -0.0240586 
1226.8 -0.0240611 0.336515 0 0 0 0 -0.0240611 
1227.2 -0.02406 0.336526 0 0 0 0 -0.02406 
1227.6 -0.0240535 0.336532 0 0 0 0 -0.0240535 
1228 -0.02404 0.33653 0 0 0 0 -0.02404 
1228.4 -0.0240161 0.336517 0 0 0 0 -0.0240161 
1228.8 -0.023981 0.336494 0 0 0 0 -0.023981 
1229.2 -0.0239331 0.336459 0 0 0 0 -0.0239331 
1229.6 -0.0238714 0.336416 0 0 0 0 -0.0238714 
1230 -0.0237956 0.336365 0 0 0 0 -0.0237956 
1230.4 -0.0237035 0.336307 0 0 0 0 -0.0237035 
1230.8 -0.0235935 0.336247 0 0 0 0 -0.0235935 
1231.2 -0.023467 0.336185 0 0 0 0 -0.023467 
1231.6 -0.0233291 0.336124 0 0 0 0 -0.0233291 
1232 -0.0231841 0.336067 0 0 0 0 -0.0231841 
1232.4 -0.0230385 0.336016 0 0 0 0 -0.0230385 
1232.8 -0.0228978 0.335974 0 0 0 0 -0.0228978 
1233.2 -0.0227691 0.335944 0 0 0 0 -0.0227691 
1233.6 -0.0226557 0.335925 0 0 0 0 -0.0226557 
1234 -0.0225598 0.335921 0 0 0 0 -0.0225598 
1234.4 -0.0224815 0.335929 0 0 0 0 -0.0224815 
1234.8 -0.0224196 0.335947 0 0 0 0 -0.0224196 
1235.2 -0.0223716 0.335972 0 0 0 0 -0.0223716 
1235.6 -0.0223352 0.336002 0 0 0 0 -0.0223352 
1236 -0.0223065 0.33603 0 0 0 0 -0.0223065 
1236.4 -0.0222831 0.336054 0 0 0 0 -0.0222831 
1236.8 -0.0222627 0.336072 0 0 0 0 -0.0222627 
1237.2 -0.0222413 0.336082 0 0 0 0 -0.0222413 
1237.6 -0.0222175 0.336082 0 0 0 0 -0.0222175 
1238 -0.0221878 0.336074 0 0 0 0 -0.0221878 
1238.4 -0.0221507 0.336058 0 0 0 0 -0.0221507 
1238.8 -0.0221039 0.336036 0 0 0 0 -0.0221039 
1239.2 -0.0220455 0.336006 0 0 0 0 -0.0220455 
1239.6 -0.021975 0.335971 0 0 0 0 -0.021975 
1240 -0.0218912 0.33593 0 0 0 0 -0.0218912 
1240.4 -0.0217921 0.335884 0 0 0 0 -0.0217921 
1240.8 -0.0216771 0.335835 0 0 0 0 -0.0216771 
1241.2 -0.0215485 0.335786 0 0 0 0 -0.0215485 
1241.6 -0.0214125 0.335739 0 0 0 0 -0.0214125 
1242 -0.0212743 0.335696 0 0 0 0 -0.0212743 
1242.4 -0.0211395 0.335661 0 0 0 0 -0.0211395 
1242.8 -0.0210128 0.335635 0 0 0 0 -0.0210128 
1243.2 -0.0208983 0.335619 0 0 0 0 -0.0208983 
1243.6 -0.0207973 0.335614 0 0 0 0 -0.0207973 
1244 -0.020709 0.335621 0 0 0 0 -0.020709 
1244.4 -0.0206335 0.335639 0 0 0 0 -0.0206335 
1244.8 -0.020568 0.335666 0 0 0 0 -0.020568 
1245.2 -0.0205124 0.3357 0 0 0 0 -0.0205124 
1245.6 -0.0204656 0.335737 0 0 0 0 -0.0204656 
1246 -0.0204288 0.335776 0 0 0 0 -0.0204288 
1246.4 -0.0204014 0.335812 0 0 0 0 -0.0204014 
1246.8 -0.020384 0.335844 0 0 0 0 -0.020384 
1247.2 -0.0203766 0.33587 0 0 0 0 -0.0203766 
1247.6 -0.0203772 0.33589 0 0 0 0 -0.0203772 
1248 -0.0203825 0.335904 0 0 0 0 -0.0203825 
1248.4 -0.0203894 0.335911 0 0 0 0 -0.0203894 
1248.8 -0.0203931 0.335915 0 0 0 0 -0.0203931 
1249.2 -0.0203881 0.335913 0 0 0 0 -0.0203881 
1249.6 -0.0203721 0.335908 0 0 0 0 -0.0203721 
1250 -0.0203425 0.3359 0 0 0 0 -0.0203425 
1250.4 -0.0202948 0.335889 0 0 0 0 -0.0202948 
1250.8 -0.0202272 0.335878 0 0 0 0 -0.0202272 
1251.2 -0.0201409 0.33587 0 0 0 0 -0.0201409 
1251.6 -0.0200402 0.335868 0 0 0 0 -0.0200402 
1252 -0.0199293 0.335876 0 0 0 0 -0.0199293 
1252.4 -0.019814 0.335897 0 0 0 0 -0.019814 
1252.8 -0.0196981 0.335933 0 0 0 0 -0.0196981 
1253.2 -0.0195868 0.335981 0 0 0 0 -0.0195868 
1253.6 -0.019483 0.336038 0 0 0 0 -0.019483 
1254 -0.0193887 0.336102 0 0 0 0 -0.0193887 
1254.4 -0.0193082 0.336167 0 0 0 0 -0.0193082 
1254.8 -0.0192407 0.336231 0 0 0 0 -0.0192407 
1255.2 -0.0191899 0.336289 0 0 0 0 -0.0191899 
1255.6 -0.0191561 0.336341 0 0 0 0 -0.0191561 
1256 -0.0191397 0.336386 0 0 0 0 -0.0191397 
1256.4 -0.0191401 0.336423 0 0 0 0 -0.0191401 
1256.8 -0.019154 0.336455 0 0 0 0 -0.019154 
1257.2 -0.0191783 0.336482 0 0 0 0 -0.0191783 
1257.6 -0.0192062 0.336506 0 0 0 0 -0.0192062 
1258 -0.0192326 0.336529 0 0 0 0 -0.0192326 
1258.4 -0.0192514 0.336553 0 0 0 0 -0.0192514 
1258.8 -0.0192566 0.336576 0 0 0 0 -0.0192566 
1259.2 -0.0192451 0.336602 0 0 0 0 -0.0192451 
1259.6 -0.0192129 0.336629 0 0 0 0 -0.0192129 
1260 -0.0191588 0.336657 0 0 0 0 -0.0191588 
1260.4 -0.0190807 0.336689 0 0 0 0 -0.0190807 
1260.8 -0.0189778 0.336724 0 0 0 0 -0.0189778 
1261.2 -0.0188539 0.336761 0 0 0 0 -0.0188539 
1261.6 -0.0187126 0.336802 0 0 0 0 -0.0187126 
1262 -0.0185601 0.336845 0 0 0 0 -0.0185601 
1262.4 -0.0184017 0.336884 0 0 0 0 -0.0184017 
1262.8 -0.0182423 0.336919 0 0 0 0 -0.0182423 
1263.2 -0.0180866 0.336947 0 0 0 0 -0.0180866 
1263.6 -0.0179402 0.336965 0 0 0 0 -0.0179402 
1264 -0.0178069 0.336972 0 0 0 0 -0.0178069 
1264.4 -0.0176895 0.33697 0 0 0 0 -0.0176895 
1264.8 -0.0175925 0.33696 0 0 0 0 -0.0175925 
1265.2 -0.0175162 0.336943 0 0 0 0 -0.0175162 
1265.6 -0.0174622 0.336924 0 0 0 0 -0.0174622 
1266 -0.0174297 0.336903 0 0 0 0 -0.0174297 
1266.4 -0.0174151 0.336882 0 0 0 0 -0.0174151 
1266.8 -0.0174152 0.336863 0 0 0 0 -0.0174152 
1267.2 -0.0174241 0.336844 0 0 0 0 -0.0174241 
1267.6 -0.0174351 0.336827 0 0 0 0 -0.0174351 
1268 -0.0174408 0.33681 0 0 0 0 -0.0174408 
1268.4 -0.0174346 0.336795 0 0 0 0 -0.0174346 
1268.8 -0.0174107 0.336782 0 0 0 0 -0.0174107 
1269.2 -0.0173637 0.336773 0 0 0 0 -0.0173637 
1269.6 -0.0172901 0.336769 0 0 0 0 -0.0172901 
1270 -0.0171885 0.336772 0 0 0 0 -0.0171885 
1270.4 -0.0170575 0.336782 0 0 0 0 -0.0170575 
1270.8 -0.0168968 0.336799 0 0 0 0 -0.0168968 
1271.2 -0.0167116 0.336822 0 0 0 0 -0.0167116 
1271.6 -0.016508 0.336846 0 0 0 0 -0.016508 
1272 -0.016294 0.336871 0 0 0 0 -0.016294 
1272.4 -0.016077 0.336891 0 0 0 0 -0.016077 
1272.8 -0.0158657 0.336903 0 0 0 0 -0.0158657 
1273.2 -0.0156668 0.336904 0 0 0 0 -0.0156668 
1273.6 -0.0154878 0.336894 0 0 0 0 -0.0154878 
1274 -0.0153334 0.33687 0 0 0 0 -0.0153334 
1274.4 -0.0152079 0.336835 0 0 0 0 -0.0152079 
1274.8 -0.0151135 0.336791 0 0 0 0 -0.0151135 
1275.2 -0.0150504 0.336739 0 0 0 0 -0.0150504 
1275.6 -0.0150155 0.336682 0 0 0 0 -0.0150155 
1276 -0.0150044 0.336623 0 0 0 0 -0.0150044 
1276.4 -0.0150105 0.336566 0 0 0 0 -0.0150105 
1276.8 -0.0150258 0.336513 0 0 0 0 -0.0150258 
1277.2 -0.0150423 0.336466 0 0 0 0 -0.0150423 
1277.6 -0.0150514 0.336428 0 0 0 0 -0.0150514 
1278 -0.0150465 0.3364 0 0 0 0 -0.0150465 
1278.4 -0.0150215 0.336385 0 0 0 0 -0.0150215 
1278.8 -0.0149727 0.336383 0 0 0 0 -0.0149727 
1279.2 -0.0149 0.336396 0 0 0 0 -0.0149 
1279.6 -0.0148034 0.336423 0 0 0 0 -0.0148034 
1280 -0.0146839 0.336461 0 0 0 0 -0.0146839 
1280.4 -0.0145439 0.336509 0 0 0 0 -0.0145439 
1280.8 -0.014383 0.336561 0 0 0 0 -0.014383 
1281.2 -0.0142055 0.336612 0 0 0 0 -0.0142055 
1281.6 -0.0140155 0.336655 0 0 0 0 -0.0140155 
1282 -0.0138177 0.336686 0 0 0 0 -0.0138177 
1282.4 -0.0136168 0.336701 0 0 0 0 -0.0136168 
1282.8 -0.0134197 0.336697 0 0 0 0 -0.0134197 
1283.2 -0.0132314 0.336671 0 0 0 0 -0.0132314 
1283.6 -0.0130597 0.336627 0 0 0 0 -0.0130597 
1284 -0.0129092 0.336565 0 0 0 0 -0.0129092 
1284.4 -0.0127871 0.336491 0 0 0 0 -0.0127871 
1284.8 -0.0126943 0.336407 0 0 0 0 -0.0126943 
1285.2 -0.0126316 0.33632 0 0 0 0 -0.0126316 
1285.6 -0.0125967 0.336233 0 0 0 0 -0.0125967 
1286 -0.0125858 0.336151 0 0 0 0 -0.0125858 
1286.4 -0.0125929 0.336078 0 0 0 0 -0.0125929 
1286.8 -0.0126111 0.336015 0 0 0 0 -0.0126111 
1287.2 -0.0126333 0.335965 0 0 0 0 -0.0126333 
1287.6 -0.0126522 0.335928 0 0 0 0 -0.0126522 
1288 -0.0126614 0.335904 0 0 0 0 -0.0126614 
1288.4 -0.0126534 0.335894 0 0 0 0 -0.0126534 
1288.8 -0.0126232 0.335896 0 0 0 0 -0.0126232 
1289.2 -0.0125675 0.335908 0 0 0 0 -0.0125675 
1289.6 -0.0124842 0.335928 0 0 0 0 -0.0124842 
1290 -0.0123749 0.335953 0 0 0 0 -0.0123749 
1290.4 -0.012238 0.335978 0 0 0 0 -0.012238 
1290.8 -0.0120758 0.336 0 0 0 0 -0.0120758 
1291.2 -0.0118923 0.336014 0 0 0 0 -0.0118923 
1291.6 -0.0116948 0.336019 0 0 0 0 -0.0116948 
1292 -0.0114892 0.336011 0 0 0 0 -0.0114892 
1292.4 -0.0112838 0.33599 0 0 0 0 -0.0112838 
1292.8 -0.0110864 0.335954 0 0 0 0 -0.0110864 
1293.2 -0.0109064 0.335904 0 0 0 0 -0.0109064 
1293.6 -0.0107505 0.335842 0 0 0 0 -0.0107505 
1294 -0.0106251 0.335772 0 0 0 0 -0.0106251 
1294.4 -0.010534 0.335696 0 0 0 0 -0.010534 
1294.8 -0.0104791 0.335621 0 0 0 0 -0.0104791 
1295.2 -0.0104574 0.33555 0 0 0 0 -0.0104574 
1295.6 -0.0104649 0.33549 0 0 0 0 -0.0104649 
1296 -0.0104945 0.335444 0 0 0 0 -0.0104945 
1296.4 -0.010538 0.335415 0 0 0 0 -0.010538 
1296.8 -0.0105862 0.335405 0 0 0 0 -0.0105862 
1297.2 -0.0106307 0.335414 0 0 0 0 -0.0106307 
1297.6 -0.0106635 0.335439 0 0 0 0 -0.0106635 
1298 -0.010677 0.33548 0 0 0 0 -0.010677 
1298.4 -0.0106681 0.33553 0 0 0 0 -0.0106681 
1298.8 -0.0106318 0.335587 0 0 0 0 -0.0106318 
1299.2 -0.010569 0.335646 0 0 0 0 -0.010569 
1299.6 -0.0104786 0.335703 0 0 0 0 -0.0104786 
1300 -0.0103636 0.335757 0 0 0 0 -0.0103636 
1300.4 -0.0102246 0.335804 0 0 0 0 -0.0102246 
1300.8 -0.0100615 0.335842 0 0 0 0 -0.0100615 
1301.2 -0.00987929 0.33587 0 0 0 0 -0.00987929 
1301.6 -0.00968305 0.335886 0 0 0 0 -0.00968305 
1302 -0.00948127 0.335889 0 0 0 0 -0.00948127 
1302.4 -0.00928056 0.335881 0 0 0 0 -0.00928056 
1302.8 -0.00909004 0.335862 0 0 0 0 -0.00909004 
1303.2 -0.00891695 0.335835 0 0 0 0 -0.00891695 
1303.6 -0.00876911 0.335804 0 0 0 0 -0.00876911 
1304 -0.00864939 0.335772 0 0 0 0 -0.00864939 
1304.4 -0.00856004 0.335744 0 0 0 0 -0.00856004 
1304.8 -0.00849964 0.335727 0 0 0 0 -0.00849964 
1305.2 -0.00846537 0.335725 0 0 0 0 -0.00846537 
1305.6 -0.00845158 0.335739 0 0 0 0 -0.00845158 
1306 -0.00845294 0.335774 0 0 0 0 -0.00845294 
1306.4 -0.00846279 0.335827 0 0 0 0 -0.00846279 
1306.8 -0.00847313 0.335894 0 0 0 0 -0.00847313 
1307.2 -0.00847803 0.335972 0 0 0 0 -0.00847803 
1307.6 -0.00847052 0.336055 0 0 0 0 -0.00847052 
1308 -0.00844457 0.336137 0 0 0 0 -0.00844457 
1308.4 -0.00839606 0.336214 0 0 0 0 -0.00839606 
1308.8 -0.00832193 0.33628 0 0 0 0 -0.00832193 
1309.2 -0.00822072 0.336333 0 0 0 0 -0.00822072 
1309.6 -0.00809297 0.33637 0 0 0 0 -0.00809297 
1310 -0.00794078 0.33639 0 0 0 0 -0.00794078 
1310.4 -0.00776391 0.336394 0 0 0 0 -0.00776391 
1310.8 -0.00756354 0.336381 0 0 0 0 -0.00756354 
1311.2 -0.00734546 0.336354 0 0 0 0 -0.00734546 
1311.6 -0.00711719 0.336315 0 0 0 0 -0.00711719 
1312 -0.00688735 0.336266 0 0 0 0 -0.00688735 
1312.4 -0.00666462 0.336212 0 0 0 0 -0.00666462 
1312.8 -0.00645715 0.336155 0 0 0 0 -0.00645715 
1313.2 -0.00627312 0.336101 0 0 0 0 -0.00627312 
1313.6 -0.00611746 0.336052 0 0 0 0 -0.00611746 
1314 -0.00599336 0.336015 0 0 0 0 -0.00599336 
1314.4 -0.00590046 0.335991 0 0 0 0 -0.00590046 
1314.8 -0.00583558 0.335983 0 0 0 0 -0.00583558 
1315.2 -0.00579474 0.335991 0 0 0 0 -0.00579474 
1315.6 -0.00577183 0.336018 0 0 0 0 -0.00577183 
1316 -0.00575927 0.336062 0 0 0 0 -0.00575927 
1316.4 -0.00575071 0.33612 0 0 0 0 -0.00575071 
1316.8 -0.00573848 0.33619 0 0 0 0 -0.00573848 
1317.2 -0.005717 0.336267 0 0 0 0 -0.005717 
1317.6 -0.00567892 0.336345 0 0 0 0 -0.00567892 
1318 -0.00562228 0.33642 0 0 0 0 -0.00562228 
1318.4 -0.00554247 0.336484 0 0 0 0 -0.00554247 
1318.8 -0.00543834 0.336532 0 0 0 0 -0.00543834 
1319.2 -0.00530967 0.33656 0 0 0 0 -0.00530967 
1319.6 -0.00515888 0.336566 0 0 0 0 -0.00515888 
1320 -0.00498778 0.336549 0 0 0 0 -0.00498778 
1320.4 -0.00479765 0.336509 0 0 0 0 -0.00479765 
1320.8 -0.00458991 0.33645 0 0 0 0 -0.00458991 
1321.2 -0.00437185 0.336376 0 0 0 0 -0.00437185 
1321.6 -0.00415012 0.33629 0 0 0 0 -0.00415012 
1322 -0.0039338 0.336198 0 0 0 0 -0.0039338 
1322.4 -0.00372957 0.336104 0 0 0 0 -0.00372957 
1322.8 -0.00354455 0.336012 0 0 0 0 -0.00354455 
1323.2 -0.00338296 0.335925 0 0 0 0 -0.00338296 
1323.6 -0.00324671 0.335848 0 0 0 0 -0.00324671 
1324 -0.003138 0.335784 0 0 0 0 -0.003138 
1324.4 -0.00305281 0.335739 0 0 0 0 -0.00305281 
1324.8 -0.00298951 0.335714 0 0 0 0 -0.00298951 
1325.2 -0.0029439 0.335713 0 0 0 0 -0.0029439 
1325.6 -0.00291194 0.335736 0 0 0 0 -0.00291194 
1326 -0.00288822 0.335783 0 0 0 0 -0.00288822 
1326.4 -0.00286819 0.335851 0 0 0 0 -0.00286819 
1326.8 -0.00284655 0.335936 0 0 0 0 -0.00284655 
1327.2 -0.00281746 0.336032 0 0 0 0 -0.00281746 
1327.6 -0.00277703 0.336131 0 0 0 0 -0.00277703 
1328 -0.00272012 0.336226 0 0 0 0 -0.00272012 
1328.4 -0.00264375 0.336308 0 0 0 0 -0.00264375 
1328.8 -0.00254528 0.336374 0 0 0 0 -0.00254528 
1329.2 -0.00242507 0.336418 0 0 0 0 -0.00242507 
1329.6 -0.00228341 0.336438 0 0 0 0 -0.00228341 
1330 -0.00212347 0.336434 0 0 0 0 -0.00212347 
1330.4 -0.00194541 0.336408 0 0 0 0 -0.00194541 
1330.8 -0.00175019 0.336363 0 0 0 0 -0.00175019 
1331.2 -0.00154442 0.336301 0 0 0 0 -0.00154442 
1331.6 -0.00133279 0.336229 0 0 0 0 -0.00133279 
1332 -0.00112329 0.336151 0 0 0 0 -0.00112329 
1332.4 -0.000921487 0.336072 0 0 0 0 -0.000921487 
1332.8 -0.000732068 0.335999 0 0 0 0 -0.000732068 
1333.2 -0.000558893 0.335936 0 0 0 0 -0.000558893 
1333.6 -0.000403611 0.335889 0 0 0 0 -0.000403611 
1334 -0.000267141 0.335861 0 0 0 0 -0.000267141 
1334.4 -0.000147232 0.335854 0 0 0 0 -0.000147232 
1334.8 -4.15371e-05 0.335869 0 0 0 0 -4.15371e-05 
1335.2 5.25128e-05 0.335906 0 0 0 0 5.25128e-05 
1335.6 0.000137999 0.335963 0 0 0 0 0.000137999 
1336 0.000218064 0.336037 0 0 0 0 0.000218064 
1336.4 0.00029566 0.336124 0 0 0 0 0.00029566 
1336.8 0.00037422 0.336217 0 0 0 0 0.00037422 
1337.2 0.000457709 0.336311 0 0 0 0 0.000457709 
1337.6 0.000549474 0.336398 0 0 0 0 0.000549474 
1338 0.000652771 0.33647 0 0 0 0 0.000652771 
1338.4 0.000770635 0.336522 0 0 0 0 0.000770635 
1338.8 0.000904954 0.336548 0 0 0 0 0.000904954 
1339.2 0.00105609 0.336549 0 0 0 0 0.00105609 
1339.6 0.0012237 0.336523 0 0 0 0 0.0012237 
1340 0.00140579 0.336472 0 0 0 0 0.00140579 
1340.4 0.00160324 0.3364 0 0 0 0 0.00160324 
1340.8 0.00181572 0.336312 0 0 0 0 0.00181572 
1341.2 0.00203831 0.336213 0 0 0 0 0.00203831 
1341.6 0.00226708 0.336109 0 0 0 0 0.00226708 
1342 0.00249583 0.336006 0 0 0 0 0.00249583 
1342.4 0.00271907 0.33591 0 0 0 0 0.00271907 
1342.8 0.00293153 0.335825 0 0 0 0 0.00293153 
1343.2 0.003128 0.335755 0 0 0 0 0.003128 
1343.6 0.00330631 0.335701 0 0 0 0 0.00330631 
1344 0.00346562 0.335666 0 0 0 0 0.00346562 
1344.4 0.00360553 0.335652 0 0 0 0 0.00360553 
1344.8 0.00372804 0.335656 0 0 0 0 0.00372804 
1345.2 0.00383638 0.33568 0 0 0 0 0.00383638 
1345.6 0.00393395 0.335722 0 0 0 0 0.00393395 
1346 0.00402447 0.335778 0 0 0 0 0.00402447 
1346.4 0.00411095 0.335846 0 0 0 0 0.00411095 
1346.8 0.00419596 0.335919 0 0 0 0 0.00419596 
1347.2 0.00428451 0.335992 0 0 0 0 0.00428451 
1347.6 0.00437908 0.336058 0 0 0 0 0.00437908 
1348 0.00448349 0.336111 0 0 0 0 0.00448349 
1348.4 0.00460082 0.336149 0 0 0 0 0.00460082 
1348.8 0.00473398 0.336165 0 0 0 0 0.00473398 
1349.2 0.00488442 0.336159 0 0 0 0 0.00488442 
1349.6 0.00505289 0.336132 0 0 0 0 0.00505289 
1350 0.00523803 0.336085 0 0 0 0 0.00523803 
1350.4 0.00544065 0.336023 0 0 0 0 0.00544065 
1350.8 0.00565917 0.335951 0 0 0 0 0.00565917 
1351.2 0.00588921 0.335875 0 0 0 0 0.00588921 
1351.6 0.0061257 0.335802 0 0 0 0 0.0061257 
1352 0.00636179 0.335735 0 0 0 0 0.00636179 
1352.4 0.00659214 0.335682 0 0 0 0 0.00659214 
1352.8 0.0068105 0.335642 0 0 0 0 0.0068105 
1353.2 0.00701217 0.335623 0 0 0 0 0.00701217 
1353.6 0.00719316 0.335624 0 0 0 0 0.00719316 
1354 0.00735249 0.335646 0 0 0 0 0.00735249 
1354.4 0.00749046 0.335688 0 0 0 0 0.00749046 
1354.8 0.00760917 0.335748 0 0 0 0 0.00760917 
1355.2 0.00771258 0.335823 0 0 0 0 0.00771258 
1355.6 0.00780342 0.335909 0 0 0 0 0.00780342 
1356 0.00788489 0.336002 0 0 0 0 0.00788489 
1356.4 0.00795993 0.336096 0 0 0 0 0.00795993 
1356.8 0.00803242 0.336187 0 0 0 0 0.00803242 
1357.2 0.0081048 0.336272 0 0 0 0 0.0081048 
1357.6 0.00818001 0.336346 0 0 0 0 0.00818001 
1358 0.00826222 0.336407 0 0 0 0 0.00826222 
1358.4 0.00835378 0.336452 0 0 0 0 0.00835378 
1358.8 0.00845569 0.336479 0 0 0 0 0.00845569 
