2172.8 0.0232908 0.332446 0 0 0 0 0.0232908 
2173.2 0.0233376 0.332402 0 0 0 0 0.0233376 
2173.6 0.0233985 0.332358 0 0 0 0 0.0233985 
2174 0.0234694 0.33232 0 0 0 0 0.0234694 
2174.4 0.0235455 0.332289 0 0 0 0 0.0235455 
2174.8 0.0236214 0.332267 0 0 0 0 0.0236214 
2175.2 0.0236912 0.332253 0 0 0 0 0.0236912 
2175.6 0.0237492 0.332247 0 0 0 0 0.0237492 
2176 0.02379 0.332248 0 0 0 0 0.02379 
2176.4 0.0238102 0.332255 0 0 0 0 0.0238102 
2176.8 0.0238079 0.332269 0 0 0 0 0.0238079 
2177.2 0.023784 0.332289 0 0 0 0 0.023784 
2177.6 0.023741 0.332312 0 0 0 0 0.023741 
2178 0.0236833 0.332336 0 0 0 0 0.0236833 
2178.4 0.023616 0.33236 0 0 0 0 0.023616 
2178.8 0.0235449 0.332379 0 0 0 0 0.0235449 
2179.2 0.0234757 0.332393 0 0 0 0 0.0234757 
2179.6 0.0234138 0.3324 0 0 0 0 0.0234138 
2180 0.0233639 0.3324 0 0 0 0 0.0233639 
2180.4 0.0233298 0.332392 0 0 0 0 0.0233298 
2180.8 0.0233141 0.332376 0 0 0 0 0.0233141 
2181.2 0.0233179 0.332354 0 0 0 0 0.0233179 
2181.6 0.0233414 0.332329 0 0 0 0 0.0233414 
2182 0.0233834 0.332303 0 0 0 0 0.0233834 
2182.4 0.0234417 0.332281 0 0 0 0 0.0234417 
2182.8 0.0235134 0.332264 0 0 0 0 0.0235134 
2183.2 0.0235945 0.332255 0 0 0 0 0.0235945 
2183.6 0.0236804 0.332255 0 0 0 0 0.0236804 
2184 0.0237659 0.332262 0 0 0 0 0.0237659 
2184.4 0.0238451 0.332274 0 0 0 0 0.0238451 
2184.8 0.0239126 0.332289 0 0 0 0 0.0239126 
2185.2 0.0239634 0.332305 0 0 0 0 0.0239634 
2185.6 0.0239942 0.332321 0 0 0 0 0.0239942 
2186 0.0240035 0.332336 0 0 0 0 0.0240035 
2186.4 0.0239923 0.33235 0 0 0 0 0.0239923 
2186.8 0.0239637 0.332364 0 0 0 0 0.0239637 
2187.2 0.0239224 0.332376 0 0 0 0 0.0239224 
2187.6 0.0238743 0.332388 0 0 0 0 0.0238743 
2188 0.0238255 0.332397 0 0 0 0 0.0238255 
2188.4 0.023782 0.332404 0 0 0 0 0.023782 
2188.8 0.023749 0.332407 0 0 0 0 0.023749 
2189.2 0.0237307 0.332407 0 0 0 0 0.0237307 
2189.6 0.0237299 0.332401 0 0 0 0 0.0237299 
2190 0.0237476 0.332391 0 0 0 0 0.0237476 
2190.4 0.0237836 0.332378 0 0 0 0 0.0237836 
2190.8 0.0238363 0.332364 0 0 0 0 0.0238363 
2191.2 0.0239028 0.33235 0 0 0 0 0.0239028 
2191.6 0.0239799 0.33234 0 0 0 0 0.0239799 
2192 0.0240637 0.332335 0 0 0 0 0.0240637 
2192.4 0.0241502 0.332337 0 0 0 0 0.0241502 
2192.8 0.0242352 0.332345 0 0 0 0 0.0242352 
2193.2 0.0243148 0.332357 0 0 0 0 0.0243148 
2193.6 0.0243848 0.332373 0 0 0 0 0.0243848 
2194 0.0244416 0.332389 0 0 0 0 0.0244416 
2194.4 0.0244823 0.332406 0 0 0 0 0.0244823 
2194.8 0.0245052 0.332421 0 0 0 0 0.0245052 
2195.2 0.0245105 0.332434 0 0 0 0 0.0245105 
2195.6 0.0245001 0.332446 0 0 0 0 0.0245001 
2196 0.0244777 0.332455 0 0 0 0 0.0244777 
2196.4 0.0244477 0.33246 0 0 0 0 0.0244477 
2196.8 0.0244152 0.332462 0 0 0 0 0.0244152 
2197.2 0.0243853 0.332459 0 0 0 0 0.0243853 
2197.6 0.0243621 0.332451 0 0 0 0 0.0243621 
2198 0.0243493 0.332439 0 0 0 0 0.0243493 
2198.4 0.0243497 0.332421 0 0 0 0 0.0243497 
2198.8 0.0243648 0.332401 0 0 0 0 0.0243648 
2199.2 0.0243955 0.332379 0 0 0 0 0.0243955 
2199.6 0.0244414 0.332359 0 0 0 0 0.0244414 
2200 0.0245015 0.332343 0 0 0 0 0.0245015 
2200.4 0.0245738 0.332334 0 0 0 0 0.0245738 
2200.8 0.0246558 0.332335 0 0 0 0 0.0246558 
2201.2 0.0247443 0.332348 0 0 0 0 0.0247443 
2201.6 0.024836 0.332373 0 0 0 0 0.024836 
2202 0.0249271 0.332408 0 0 0 0 0.0249271 
2202.4 0.025014 0.332453 0 0 0 0 0.025014 
2202.8 0.0250927 0.332504 0 0 0 0 0.0250927 
2203.2 0.0251592 0.332559 0 0 0 0 0.0251592 
2203.6 0.0252103 0.332615 0 0 0 0 0.0252103 
2204 0.0252434 0.33267 0 0 0 0 0.0252434 
2204.4 0.0252576 0.332722 0 0 0 0 0.0252576 
2204.8 0.0252536 0.33277 0 0 0 0 0.0252536 
2205.2 0.0252342 0.332812 0 0 0 0 0.0252342 
2205.6 0.0252035 0.332847 0 0 0 0 0.0252035 
2206 0.0251665 0.332873 0 0 0 0 0.0251665 
2206.4 0.0251291 0.332891 0 0 0 0 0.0251291 
2206.8 0.0250969 0.3329 0 0 0 0 0.0250969 
2207.2 0.025075 0.332901 0 0 0 0 0.025075 
2207.6 0.0250671 0.332894 0 0 0 0 0.0250671 
2208 0.0250757 0.332884 0 0 0 0 0.0250757 
2208.4 0.0251015 0.332872 0 0 0 0 0.0251015 
2208.8 0.0251437 0.332863 0 0 0 0 0.0251437 
2209.2 0.0252002 0.332861 0 0 0 0 0.0252002 
2209.6 0.0252681 0.33287 0 0 0 0 0.0252681 
2210 0.0253435 0.332894 0 0 0 0 0.0253435 
2210.4 0.0254224 0.332932 0 0 0 0 0.0254224 
2210.8 0.0255001 0.332986 0 0 0 0 0.0255001 
2211.2 0.025572 0.333054 0 0 0 0 0.025572 
2211.6 0.0256336 0.333132 0 0 0 0 0.0256336 
2212 0.0256807 0.333218 0 0 0 0 0.0256807 
2212.4 0.0257102 0.333308 0 0 0 0 0.0257102 
2212.8 0.0257198 0.333398 0 0 0 0 0.0257198 
2213.2 0.0257092 0.333485 0 0 0 0 0.0257092 
2213.6 0.0256798 0.333567 0 0 0 0 0.0256798 
2214 0.0256347 0.33364 0 0 0 0 0.0256347 
2214.4 0.0255786 0.333704 0 0 0 0 0.0255786 
2214.8 0.025517 0.333755 0 0 0 0 0.025517 
2215.2 0.0254558 0.333794 0 0 0 0 0.0254558 
2215.6 0.0254006 0.33382 0 0 0 0 0.0254006 
2216 0.0253563 0.333833 0 0 0 0 0.0253563 
2216.4 0.0253267 0.333837 0 0 0 0 0.0253267 
2216.8 0.0253139 0.333832 0 0 0 0 0.0253139 
2217.2 0.025319 0.333824 0 0 0 0 0.025319 
2217.6 0.0253414 0.333816 0 0 0 0 0.0253414 
2218 0.0253794 0.333812 0 0 0 0 0.0253794 
2218.4 0.0254305 0.333819 0 0 0 0 0.0254305 
2218.8 0.0254912 0.333839 0 0 0 0 0.0254912 
2219.2 0.0255577 0.333874 0 0 0 0 0.0255577 
2219.6 0.0256256 0.333927 0 0 0 0 0.0256256 
2220 0.0256903 0.333995 0 0 0 0 0.0256903 
2220.4 0.0257474 0.334075 0 0 0 0 0.0257474 
2220.8 0.0257928 0.334163 0 0 0 0 0.0257928 
2221.2 0.0258232 0.334255 0 0 0 0 0.0258232 
2221.6 0.0258365 0.334345 0 0 0 0 0.0258365 
2222 0.0258315 0.33443 0 0 0 0 0.0258315 
2222.4 0.0258081 0.334506 0 0 0 0 0.0258081 
2222.8 0.0257676 0.334569 0 0 0 0 0.0257676 
2223.2 0.0257126 0.334619 0 0 0 0 0.0257126 
2223.6 0.025647 0.334654 0 0 0 0 0.025647 
2224 0.0255756 0.334674 0 0 0 0 0.0255756 
2224.4 0.0255044 0.334681 0 0 0 0 0.0255044 
2224.8 0.025439 0.334676 0 0 0 0 0.025439 
2225.2 0.0253847 0.33466 0 0 0 0 0.0253847 
2225.6 0.0253459 0.334637 0 0 0 0 0.0253459 
2226 0.0253251 0.334608 0 0 0 0 0.0253251 
2226.4 0.0253232 0.334578 0 0 0 0 0.0253232 
2226.8 0.025339 0.334551 0 0 0 0 0.025339 
2227.2 0.02537 0.33453 0 0 0 0 0.02537 
2227.6 0.0254127 0.334519 0 0 0 0 0.0254127 
2228 0.0254625 0.334521 0 0 0 0 0.0254625 
2228.4 0.0255146 0.334537 0 0 0 0 0.0255146 
2228.8 0.0255643 0.334567 0 0 0 0 0.0255643 
2229.2 0.0256066 0.334608 0 0 0 0 0.0256066 
2229.6 0.0256374 0.334657 0 0 0 0 0.0256374 
2230 0.0256532 0.33471 0 0 0 0 0.0256532 
2230.4 0.0256521 0.334763 0 0 0 0 0.0256521 
2230.8 0.0256332 0.334813 0 0 0 0 0.0256332 
2231.2 0.0255971 0.334857 0 0 0 0 0.0255971 
2231.6 0.025546 0.334894 0 0 0 0 0.025546 
2232 0.0254831 0.334924 0 0 0 0 0.0254831 
2232.4 0.0254128 0.334945 0 0 0 0 0.0254128 
2232.8 0.0253404 0.334956 0 0 0 0 0.0253404 
2233.2 0.0252709 0.334958 0 0 0 0 0.0252709 
2233.6 0.0252095 0.334948 0 0 0 0 0.0252095 
2234 0.0251603 0.334928 0 0 0 0 0.0251603 
2234.4 0.0251263 0.334897 0 0 0 0 0.0251263 
2234.8 0.0251089 0.334858 0 0 0 0 0.0251089 
2235.2 0.025108 0.334811 0 0 0 0 0.025108 
2235.6 0.0251217 0.334761 0 0 0 0 0.0251217 
2236 0.025147 0.334711 0 0 0 0 0.025147 
2236.4 0.02518 0.334664 0 0 0 0 0.02518 
2236.8 0.0252168 0.334623 0 0 0 0 0.0252168 
2237.2 0.0252534 0.334592 0 0 0 0 0.0252534 
2237.6 0.0252864 0.334571 0 0 0 0 0.0252864 
2238 0.0253125 0.33456 0 0 0 0 0.0253125 
2238.4 0.0253292 0.334559 0 0 0 0 0.0253292 
2238.8 0.0253344 0.334564 0 0 0 0 0.0253344 
2239.2 0.0253266 0.334574 0 0 0 0 0.0253266 
2239.6 0.0253053 0.334585 0 0 0 0 0.0253053 
2240 0.025271 0.334598 0 0 0 0 0.025271 
2240.4 0.0252246 0.33461 0 0 0 0 0.0252246 
2240.8 0.0251679 0.334621 0 0 0 0 0.0251679 
2241.2 0.0251032 0.33463 0 0 0 0 0.0251032 
2241.6 0.0250336 0.334635 0 0 0 0 0.0250336 
2242 0.0249629 0.334634 0 0 0 0 0.0249629 
2242.4 0.0248954 0.334625 0 0 0 0 0.0248954 
2242.8 0.0248351 0.334606 0 0 0 0 0.0248351 
2243.2 0.0247857 0.334577 0 0 0 0 0.0247857 
2243.6 0.0247496 0.334538 0 0 0 0 0.0247496 
2244 0.0247278 0.334491 0 0 0 0 0.0247278 
2244.4 0.0247198 0.334437 0 0 0 0 0.0247198 
2244.8 0.0247233 0.334381 0 0 0 0 0.0247233 
2245.2 0.024735 0.334327 0 0 0 0 0.024735 
2245.6 0.0247509 0.334277 0 0 0 0 0.0247509 
2246 0.0247674 0.334235 0 0 0 0 0.0247674 
2246.4 0.024781 0.334202 0 0 0 0 0.024781 
2246.8 0.024789 0.33418 0 0 0 0 0.024789 
2247.2 0.0247894 0.334167 0 0 0 0 0.0247894 
2247.6 0.0247807 0.334161 0 0 0 0 0.0247807 
2248 0.0247621 0.33416 0 0 0 0 0.0247621 
2248.4 0.0247333 0.334162 0 0 0 0 0.0247333 
2248.8 0.0246946 0.334165 0 0 0 0 0.0246946 
2249.2 0.0246469 0.33417 0 0 0 0 0.0246469 
2249.6 0.0245915 0.334179 0 0 0 0 0.0245915 
2250 0.0245308 0.334191 0 0 0 0 0.0245308 
2250.4 0.0244677 0.334206 0 0 0 0 0.0244677 
2250.8 0.024406 0.334221 0 0 0 0 0.024406 
2251.2 0.0243494 0.334233 0 0 0 0 0.0243494 
2251.6 0.0243015 0.334236 0 0 0 0 0.0243015 
2252 0.024265 0.33423 0 0 0 0 0.024265 
2252.4 0.0242411 0.33421 0 0 0 0 0.0242411 
2252.8 0.0242302 0.334178 0 0 0 0 0.0242302 
2253.2 0.0242309 0.334136 0 0 0 0 0.0242309 
2253.6 0.0242409 0.334087 0 0 0 0 0.0242409 
2254 0.024257 0.334035 0 0 0 0 0.024257 
2254.4 0.0242753 0.333984 0 0 0 0 0.0242753 
2254.8 0.0242925 0.333939 0 0 0 0 0.0242925 
2255.2 0.0243053 0.333901 0 0 0 0 0.0243053 
2255.6 0.0243117 0.333871 0 0 0 0 0.0243117 
2256 0.0243105 0.333851 0 0 0 0 0.0243105 
2256.4 0.0243015 0.33384 0 0 0 0 0.0243015 
2256.8 0.0242852 0.333836 0 0 0 0 0.0242852 
2257.2 0.0242624 0.333839 0 0 0 0 0.0242624 
2257.6 0.0242342 0.333847 0 0 0 0 0.0242342 
2258 0.0242015 0.33386 0 0 0 0 0.0242015 
2258.4 0.0241657 0.333878 0 0 0 0 0.0241657 
2258.8 0.0241281 0.333901 0 0 0 0 0.0241281 
2259.2 0.0240904 0.333927 0 0 0 0 0.0240904 
2259.6 0.0240542 0.333954 0 0 0 0 0.0240542 
2260 0.0240216 0.333979 0 0 0 0 0.0240216 
2260.4 0.0239947 0.333999 0 0 0 0 0.0239947 
2260.8 0.0239756 0.334009 0 0 0 0 0.0239756 
2261.2 0.0239661 0.334006 0 0 0 0 0.0239661 
2261.6 0.0239676 0.33399 0 0 0 0 0.0239676 
2262 0.0239805 0.33396 0 0 0 0 0.0239805 
2262.4 0.0240043 0.333919 0 0 0 0 0.0240043 
2262.8 0.0240374 0.33387 0 0 0 0 0.0240374 
2263.2 0.0240771 0.333819 0 0 0 0 0.0240771 
2263.6 0.0241206 0.33377 0 0 0 0 0.0241206 
2264 0.0241648 0.333728 0 0 0 0 0.0241648 
2264.4 0.0242072 0.333696 0 0 0 0 0.0242072 
2264.8 0.024246 0.333675 0 0 0 0 0.024246 
2265.2 0.0242797 0.333666 0 0 0 0 0.0242797 
2265.6 0.0243076 0.333666 0 0 0 0 0.0243076 
2266 0.0243289 0.333674 0 0 0 0 0.0243289 
2266.4 0.0243433 0.333689 0 0 0 0 0.0243433 
2266.8 0.0243508 0.333709 0 0 0 0 0.0243508 
2267.2 0.0243517 0.333735 0 0 0 0 0.0243517 
2267.6 0.0243465 0.333767 0 0 0 0 0.0243465 
2268 0.0243368 0.333806 0 0 0 0 0.0243368 
2268.4 0.0243246 0.333849 0 0 0 0 0.0243246 
2268.8 0.0243126 0.333895 0 0 0 0 0.0243126 
2269.2 0.024304 0.333939 0 0 0 0 0.024304 
2269.6 0.0243023 0.333977 0 0 0 0 0.0243023 
2270 0.0243104 0.334004 0 0 0 0 0.0243104 
2270.4 0.0243307 0.334016 0 0 0 0 0.0243307 
2270.8 0.0243645 0.334013 0 0 0 0 0.0243645 
2271.2 0.0244113 0.333995 0 0 0 0 0.0244113 
2271.6 0.0244694 0.333967 0 0 0 0 0.0244694 
2272 0.0245357 0.333932 0 0 0 0 0.0245357 
2272.4 0.0246067 0.333898 0 0 0 0 0.0246067 
2272.8 0.0246781 0.333866 0 0 0 0 0.0246781 
2273.2 0.0247463 0.333841 0 0 0 0 0.0247463 
2273.6 0.0248078 0.333823 0 0 0 0 0.0248078 
2274 0.0248602 0.333812 0 0 0 0 0.0248602 
2274.4 0.0249021 0.333807 0 0 0 0 0.0249021 
2274.8 0.0249333 0.333807 0 0 0 0 0.0249333 
2275.2 0.0249543 0.333811 0 0 0 0 0.0249543 
2275.6 0.0249664 0.33382 0 0 0 0 0.0249664 
2276 0.0249713 0.333834 0 0 0 0 0.0249713 
2276.4 0.0249703 0.333854 0 0 0 0 0.0249703 
2276.8 0.0249653 0.33388 0 0 0 0 0.0249653 
2277.2 0.0249579 0.33391 0 0 0 0 0.0249579 
2277.6 0.02495 0.333942 0 0 0 0 0.02495 
2278 0.0249435 0.333972 0 0 0 0 0.0249435 
2278.4 0.0249408 0.333997 0 0 0 0 0.0249408 
2278.8 0.024944 0.334011 0 0 0 0 0.024944 
2279.2 0.0249556 0.334011 0 0 0 0 0.0249556 
2279.6 0.0249775 0.333996 0 0 0 0 0.0249775 
2280 0.0250109 0.333965 0 0 0 0 0.0250109 
2280.4 0.0250564 0.333921 0 0 0 0 0.0250564 
2280.8 0.0251126 0.333867 0 0 0 0 0.0251126 
2281.2 0.0251768 0.333809 0 0 0 0 0.0251768 
2281.6 0.0252453 0.333751 0 0 0 0 0.0252453 
2282 0.0253139 0.333698 0 0 0 0 0.0253139 
2282.4 0.0253785 0.333651 0 0 0 0 0.0253785 
2282.8 0.0254355 0.333613 0 0 0 0 0.0254355 
2283.2 0.0254822 0.333582 0 0 0 0 0.0254822 
2283.6 0.0255171 0.333559 0 0 0 0 0.0255171 
2284 0.0255395 0.333543 0 0 0 0 0.0255395 
2284.4 0.0255495 0.33353 0 0 0 0 0.0255495 
2284.8 0.0255482 0.333522 0 0 0 0 0.0255482 
2285.2 0.0255366 0.333518 0 0 0 0 0.0255366 
2285.6 0.0255161 0.333517 0 0 0 0 0.0255161 
2286 0.0254881 0.33352 0 0 0 0 0.0254881 
2286.4 0.0254543 0.333526 0 0 0 0 0.0254543 
2286.8 0.0254169 0.333534 0 0 0 0 0.0254169 
2287.2 0.0253786 0.333541 0 0 0 0 0.0253786 
2287.6 0.0253427 0.333544 0 0 0 0 0.0253427 
2288 0.0253128 0.33354 0 0 0 0 0.0253128 
2288.4 0.0252924 0.333526 0 0 0 0 0.0252924 
2288.8 0.0252842 0.333502 0 0 0 0 0.0252842 
2289.2 0.02529 0.333468 0 0 0 0 0.02529 
2289.6 0.0253095 0.333425 0 0 0 0 0.0253095 
2290 0.0253408 0.333376 0 0 0 0 0.0253408 
2290.4 0.02538 0.333325 0 0 0 0 0.02538 
2290.8 0.0254223 0.333273 0 0 0 0 0.0254223 
2291.2 0.0254625 0.333224 0 0 0 0 0.0254625 
2291.6 0.0254959 0.333178 0 0 0 0 0.0254959 
2292 0.0255185 0.333135 0 0 0 0 0.0255185 
2292.4 0.025528 0.333097 0 0 0 0 0.025528 
2292.8 0.0255232 0.333061 0 0 0 0 0.0255232 
2293.2 0.0255047 0.333029 0 0 0 0 0.0255047 
2293.6 0.0254738 0.333 0 0 0 0 0.0254738 
2294 0.0254327 0.332975 0 0 0 0 0.0254327 
2294.4 0.0253836 0.332953 0 0 0 0 0.0253836 
2294.8 0.0253285 0.332934 0 0 0 0 0.0253285 
2295.2 0.0252691 0.332919 0 0 0 0 0.0252691 
2295.6 0.0252067 0.332908 0 0 0 0 0.0252067 
2296 0.0251428 0.332898 0 0 0 0 0.0251428 
2296.4 0.0250791 0.332889 0 0 0 0 0.0250791 
2296.8 0.0250179 0.33288 0 0 0 0 0.0250179 
2297.2 0.0249617 0.332869 0 0 0 0 0.0249617 
2297.6 0.0249133 0.332855 0 0 0 0 0.0249133 
2298 0.0248752 0.332838 0 0 0 0 0.0248752 
2298.4 0.0248489 0.332817 0 0 0 0 0.0248489 
2298.8 0.0248347 0.332793 0 0 0 0 0.0248347 
2299.2 0.0248309 0.332765 0 0 0 0 0.0248309 
2299.6 0.0248346 0.332736 0 0 0 0 0.0248346 
2300 0.0248416 0.332707 0 0 0 0 0.0248416 
2300.4 0.0248474 0.332681 0 0 0 0 0.0248474 
2300.8 0.0248484 0.33266 0 0 0 0 0.0248484 
2301.2 0.0248417 0.332646 0 0 0 0 0.0248417 
2301.6 0.0248257 0.332637 0 0 0 0 0.0248257 
2302 0.0247997 0.332634 0 0 0 0 0.0247997 
2302.4 0.0247637 0.332634 0 0 0 0 0.0247637 
2302.8 0.0247175 0.332634 0 0 0 0 0.0247175 
2303.2 0.0246618 0.332633 0 0 0 0 0.0246618 
2303.6 0.0245968 0.332631 0 0 0 0 0.0245968 
2304 0.0245234 0.332627 0 0 0 0 0.0245234 
2304.4 0.0244426 0.332623 0 0 0 0 0.0244426 
2304.8 0.0243557 0.332621 0 0 0 0 0.0243557 
2305.2 0.0242651 0.332622 0 0 0 0 0.0242651 
2305.6 0.0241736 0.332625 0 0 0 0 0.0241736 
2306 0.0240851 0.332632 0 0 0 0 0.0240851 
2306.4 0.0240035 0.332639 0 0 0 0 0.0240035 
2306.8 0.0239328 0.332645 0 0 0 0 0.0239328 
2307.2 0.0238756 0.332648 0 0 0 0 0.0238756 
2307.6 0.0238331 0.332646 0 0 0 0 0.0238331 
2308 0.0238044 0.332637 0 0 0 0 0.0238044 
2308.4 0.0237868 0.332623 0 0 0 0 0.0237868 
2308.8 0.0237759 0.332606 0 0 0 0 0.0237759 
2309.2 0.0237667 0.332588 0 0 0 0 0.0237667 
2309.6 0.0237543 0.332572 0 0 0 0 0.0237543 
2310 0.0237347 0.33256 0 0 0 0 0.0237347 
2310.4 0.0237052 0.332554 0 0 0 0 0.0237052 
2310.8 0.0236642 0.332552 0 0 0 0 0.0236642 
2311.2 0.0236116 0.332554 0 0 0 0 0.0236116 
2311.6 0.023548 0.332558 0 0 0 0 0.023548 
2312 0.0234744 0.332561 0 0 0 0 0.0234744 
2312.4 0.0233921 0.332563 0 0 0 0 0.0233921 
2312.8 0.0233028 0.332563 0 0 0 0 0.0233028 
2313.2 0.023208 0.332562 0 0 0 0 0.023208 
2313.6 0.0231093 0.33256 0 0 0 0 0.0231093 
2314 0.0230089 0.332558 0 0 0 0 0.0230089 
2314.4 0.0229087 0.332556 0 0 0 0 0.0229087 
2314.8 0.0228116 0.332555 0 0 0 0 0.0228116 
2315.2 0.0227208 0.332553 0 0 0 0 0.0227208 
2315.6 0.0226393 0.33255 0 0 0 0 0.0226393 
2316 0.02257 0.332547 0 0 0 0 0.02257 
2316.4 0.0225145 0.332542 0 0 0 0 0.0225145 
2316.8 0.0224731 0.332537 0 0 0 0 0.0224731 
2317.2 0.0224439 0.33253 0 0 0 0 0.0224439 
2317.6 0.0224238 0.332525 0 0 0 0 0.0224238 
2318 0.0224082 0.332522 0 0 0 0 0.0224082 
2318.4 0.0223925 0.332523 0 0 0 0 0.0223925 
2318.8 0.0223723 0.332531 0 0 0 0 0.0223723 
2319.2 0.0223447 0.332545 0 0 0 0 0.0223447 
2319.6 0.0223077 0.332565 0 0 0 0 0.0223077 
2320 0.0222607 0.332587 0 0 0 0 0.0222607 
2320.4 0.0222037 0.332611 0 0 0 0 0.0222037 
2320.8 0.0221371 0.332632 0 0 0 0 0.0221371 
2321.2 0.0220612 0.332649 0 0 0 0 0.0220612 
2321.6 0.0219765 0.332661 0 0 0 0 0.0219765 
2322 0.0218836 0.332667 0 0 0 0 0.0218836 
2322.4 0.021784 0.33267 0 0 0 0 0.021784 
2322.8 0.0216792 0.332669 0 0 0 0 0.0216792 
2323.2 0.0215721 0.332667 0 0 0 0 0.0215721 
2323.6 0.0214659 0.332663 0 0 0 0 0.0214659 
2324 0.0213649 0.332658 0 0 0 0 0.0213649 
2324.4 0.0212737 0.332651 0 0 0 0 0.0212737 
2324.8 0.0211963 0.332641 0 0 0 0 0.0211963 
2325.2 0.0211357 0.33263 0 0 0 0 0.0211357 
2325.6 0.021093 0.332618 0 0 0 0 0.021093 
2326 0.0210673 0.332605 0 0 0 0 0.0210673 
2326.4 0.0210558 0.332592 0 0 0 0 0.0210558 
2326.8 0.0210543 0.332582 0 0 0 0 0.0210543 
2327.2 0.0210577 0.332575 0 0 0 0 0.0210577 
2327.6 0.0210612 0.332572 0 0 0 0 0.0210612 
2328 0.0210606 0.332574 0 0 0 0 0.0210606 
2328.4 0.0210528 0.332581 0 0 0 0 0.0210528 
2328.8 0.021036 0.33259 0 0 0 0 0.021036 
2329.2 0.0210092 0.332601 0 0 0 0 0.0210092 
2329.6 0.0209726 0.332611 0 0 0 0 0.0209726 
2330 0.0209265 0.33262 0 0 0 0 0.0209265 
2330.4 0.0208718 0.332627 0 0 0 0 0.0208718 
2330.8 0.0208096 0.332632 0 0 0 0 0.0208096 
2331.2 0.0207418 0.332636 0 0 0 0 0.0207418 
2331.6 0.020671 0.332639 0 0 0 0 0.020671 
2332 0.0206006 0.332639 0 0 0 0 0.0206006 
2332.4 0.0205341 0.332638 0 0 0 0 0.0205341 
2332.8 0.0204753 0.332633 0 0 0 0 0.0204753 
2333.2 0.0204279 0.332624 0 0 0 0 0.0204279 
2333.6 0.020395 0.332612 0 0 0 0 0.020395 
2334 0.020379 0.332597 0 0 0 0 0.020379 
2334.4 0.0203805 0.332581 0 0 0 0 0.0203805 
2334.8 0.0203985 0.332566 0 0 0 0 0.0203985 
2335.2 0.0204301 0.332554 0 0 0 0 0.0204301 
2335.6 0.0204707 0.332545 0 0 0 0 0.0204707 
2336 0.0205153 0.332539 0 0 0 0 0.0205153 
2336.4 0.0205587 0.332539 0 0 0 0 0.0205587 
2336.8 0.0205965 0.332543 0 0 0 0 0.0205965 
2337.2 0.0206257 0.332553 0 0 0 0 0.0206257 
2337.6 0.020645 0.332569 0 0 0 0 0.020645 
2338 0.0206543 0.332588 0 0 0 0 0.0206543 
2338.4 0.020655 0.332611 0 0 0 0 0.020655 
2338.8 0.0206487 0.332636 0 0 0 0 0.0206487 
2339.2 0.020637 0.332663 0 0 0 0 0.020637 
2339.6 0.0206214 0.332692 0 0 0 0 0.0206214 
2340 0.0206032 0.332722 0 0 0 0 0.0206032 
2340.4 0.0205835 0.332754 0 0 0 0 0.0205835 
2340.8 0.0205642 0.332786 0 0 0 0 0.0205642 
2341.2 0.0205469 0.332818 0 0 0 0 0.0205469 
2341.6 0.0205338 0.332847 0 0 0 0 0.0205338 
2342 0.020527 0.332871 0 0 0 0 0.020527 
2342.4 0.0205289 0.33289 0 0 0 0 0.0205289 
2342.8 0.0205416 0.332903 0 0 0 0 0.0205416 
2343.2 0.0205665 0.33291 0 0 0 0 0.0205665 
2343.6 0.020604 0.332912 0 0 0 0 0.020604 
2344 0.0206528 0.332911 0 0 0 0 0.0206528 
2344.4 0.0207103 0.332907 0 0 0 0 0.0207103 
2344.8 0.0207726 0.332903 0 0 0 0 0.0207726 
2345.2 0.0208358 0.332899 0 0 0 0 0.0208358 
2345.6 0.020896 0.332899 0 0 0 0 0.020896 
2346 0.0209505 0.332902 0 0 0 0 0.0209505 
2346.4 0.0209975 0.332911 0 0 0 0 0.0209975 
2346.8 0.0210366 0.332926 0 0 0 0 0.0210366 
2347.2 0.0210683 0.332946 0 0 0 0 0.0210683 
2347.6 0.0210939 0.332972 0 0 0 0 0.0210939 
2348 0.0211146 0.333003 0 0 0 0 0.0211146 
2348.4 0.0211318 0.333038 0 0 0 0 0.0211318 
2348.8 0.0211464 0.333077 0 0 0 0 0.0211464 
2349.2 0.021159 0.333119 0 0 0 0 0.021159 
2349.6 0.0211704 0.333164 0 0 0 0 0.0211704 
2350 0.0211818 0.333211 0 0 0 0 0.0211818 
2350.4 0.0211946 0.333258 0 0 0 0 0.0211946 
2350.8 0.0212104 0.333301 0 0 0 0 0.0212104 
2351.2 0.0212307 0.333338 0 0 0 0 0.0212307 
2351.6 0.0212568 0.333364 0 0 0 0 0.0212568 
2352 0.0212894 0.33338 0 0 0 0 0.0212894 
2352.4 0.0213288 0.333383 0 0 0 0 0.0213288 
2352.8 0.0213741 0.333374 0 0 0 0 0.0213741 
2353.2 0.0214239 0.333356 0 0 0 0 0.0214239 
2353.6 0.0214756 0.333332 0 0 0 0 0.0214756 
2354 0.0215263 0.333304 0 0 0 0 0.0215263 
2354.4 0.0215731 0.333277 0 0 0 0 0.0215731 
2354.8 0.0216136 0.333253 0 0 0 0 0.0216136 
2355.2 0.0216465 0.333234 0 0 0 0 0.0216465 
2355.6 0.0216714 0.333223 0 0 0 0 0.0216714 
2356 0.0216893 0.333218 0 0 0 0 0.0216893 
2356.4 0.0217018 0.33322 0 0 0 0 0.0217018 
