400  -0.906828  -1.91513   2.59672  5.50656  6.42932   6.20728  0.2528  -0.24672   0.09586  0.25882  -0.25264   0.09825  401
401  -0.934866  -1.76036   2.76707  5.53337  6.39297   6.22835  0.28653  -0.25496   0.08947  0.29275  -0.26091   0.09188  402
402  -0.959784  -1.61515   2.95311  5.53882  6.33409   6.29114  0.30765  -0.25717   0.0931  0.31431  -0.263   0.09507  403
403  -0.979598  -1.48425   3.14014  5.51887  6.2799   6.37838  0.30323  -0.25142   0.10043  0.3105  -0.25713   0.10156  404
404  -0.98838  -1.36933   3.30985  5.48032  6.25948   6.46083  0.27012  -0.24068   0.10468  0.27803  -0.24063   0.11588  405
405  -0.978573  -1.26927   3.44679  5.43984  6.28468   6.50957  0.21702  -0.22929   0.10108  0.22518  -0.22963   0.11183  406
406  -0.943913  -1.1747   3.54513  5.41605  6.34473   6.50919  0.16129  -0.22154   0.08993  0.16925  -0.22199   0.1009  407
407  -0.88267  -1.06863   3.61089  5.42341  6.41133   6.46587  0.12289  -0.21853   0.07718  0.13029  -0.21897   0.08899  408
408  -0.799022  -0.937512   3.65895  5.45916  6.45246   6.4003  0.11308  -0.21879   0.07204  0.11982  -0.22372   0.0732  409
409  -0.70251  -0.784531   3.70523  5.51023  6.45022   6.33894  0.1318  -0.2213   0.07972  0.13829  -0.22605   0.08143  410
410  -0.603643  -0.629326   3.7583  5.55161  6.40339   6.30452  0.16275  -0.22173   0.09992  0.16975  -0.22593   0.10147  411
411  -0.509639  -0.494002   3.81871  5.5664  6.33567   6.30517  0.18885  -0.21722   0.12452  0.19634  -0.22123   0.12537  412
412  -0.423292  -0.389983   3.88284  5.54749  6.28221   6.32938  0.1937  -0.20808   0.14123  0.20121  -0.2122   0.1411  413
413  -0.342942  -0.31528   3.94476  5.5018  6.27281   6.35578  0.1684  -0.1968   0.14034  0.17569  -0.20117   0.13919  414
414  -0.264234  -0.257742   3.99549  5.4489  6.31393   6.36179  0.11667  -0.18669   0.11916  0.12368  -0.19112   0.11757  415
415  -0.182836  -0.19754   4.02334  5.41293  6.38512   6.33745  0.05414  -0.17971   0.08412  0.06063  -0.18387   0.08304  416
416  -0.0952679  -0.110685   4.0196  5.41225  6.45608   6.29048  0.00348  -0.17675   0.04917  0.00932  -0.18011   0.04924  417
417  -0.00043935  0.017971   3.98858  5.44512  6.4959   6.24066  -0.02119  -0.17768   0.02848  -0.01533  -0.17961   0.02951  418
418  0.0963332  0.179571   3.95009  5.49024  6.49101   6.21019  -0.01771  -0.18033   0.03145  -0.01142  -0.18116   0.03276  419
419  0.186232  0.34731   3.9276  5.52075  6.44739   6.21389  0.0047  -0.18143   0.0578  0.01106  -0.18199   0.05862  420
420  0.26453  0.497932   3.93369  5.51786  6.39108   6.25219  0.02947  -0.17834   0.09577  0.03535  -0.17919   0.09563  421
421  0.334457  0.620827   3.96332  5.47792  6.35831   6.31006  0.03898  -0.16941   0.12711  0.044  -0.1707   0.12603  422
422  0.405944  0.710827   3.99712  5.41461  6.37433   6.36509  0.02136  -0.15514   0.13517  0.02557  -0.15685   0.13324  423
423  0.491138  0.766947   4.01165  5.35313  6.44559   6.39906  -0.02237  -0.13823   0.11626  -0.01885  -0.14008   0.11395  424
424  0.598877  0.800623   3.99024  5.3182  6.54959   6.40463  -0.07873  -0.12212   0.07994  -0.076  -0.12352   0.07828  425
425  0.729939  0.834152   3.93055  5.32151  6.65458   6.38738  -0.12817  -0.10917   0.04608  -0.12622  -0.10979   0.04555  426
426  0.876511  0.883956   3.84563  5.35475  6.72728   6.36095  -0.15393  -0.09975   0.03175  -0.15251  -0.0995   0.03187  427
427  1.02721  0.945984   3.75629  5.39497  6.74791   6.34057  -0.14887  -0.09241   0.04342  -0.14771  -0.09157   0.04363  428
428  1.17355  0.998995   3.68058  5.41924  6.7142   6.33719  -0.11705  -0.08557   0.07087  -0.11586  -0.08456   0.07081  429
429  1.31239  1.01826   3.6279  5.41859  6.65037   6.35131  -0.0719  -0.07758   0.09353  -0.07058  -0.07676   0.09336  430
430  1.44545  0.985949   3.59696  5.39044  6.58836   6.3745  -0.0332  -0.06949   0.08778  -0.03189  -0.06904   0.08742  431
431  1.57775  0.894305   3.57708  5.3473  6.56033   6.39621  -0.01896  -0.06326   0.04131  -0.018  -0.06319   0.04058  432
432  1.7147  0.749969   3.5511  5.30736  6.57764   6.40929  -0.03633  -0.06151   -0.04069  -0.03607  -0.06156   -0.04151  433
433  1.85836  0.578595   3.49831  5.28778  6.62918   6.41483  -0.07797  -0.06576   -0.13964  -0.07858  -0.06562   -0.13985  434
434  2.00617  0.416943   3.40132  5.29493  6.69018   6.42006  -0.12462  -0.07573   -0.23052  -0.12579  -0.07527   -0.22997  435
435  2.15302  0.290252   3.25778  5.3207  6.73293   6.43053  -0.15557  -0.08933   -0.29339  -0.15714  -0.08856   -0.29258  436
436  2.29343  0.195792   3.08615  5.34879  6.73553   6.44395  -0.15859  -0.1049   -0.32089  -0.16048  -0.10399   -0.32033  437
437  2.42206  0.110832   2.91651  5.36348  6.6941   6.45267  -0.13206  -0.11915   -0.32018  -0.13384  -0.11841   -0.31999  438
438  2.53361  0.0147137   2.77297  5.35737  6.62387   6.45165  -0.08698  -0.13065   -0.3109  -0.08845  -0.13034   -0.31097  439
439  2.62598  -0.0993536   2.65901  5.33316  6.55426   6.44029  -0.04222  -0.13802   -0.31331  -0.04364  -0.13826   -0.31342  440
440  2.70418  -0.231846   2.55745  5.30018  6.51305   6.41938  -0.01641  -0.14365   -0.34342  -0.01813  -0.1453   -0.34072  441
441  2.77871  -0.382926   2.44351  5.27332  6.51681   6.40575  -0.01722  -0.14998   -0.40003  -0.01938  -0.15152   -0.39743  442
442  2.85855  -0.544839   2.29933  5.26633  6.56459   6.41186  -0.0371  -0.15987   -0.47006  -0.0397  -0.16152   -0.46658  443
443  2.94476  -0.703568   2.12418  5.28276  6.63881   6.44025  -0.05937  -0.17494   -0.5299  -0.06197  -0.17692   -0.52561  444
444  3.02989  -0.853051   1.935  5.3167  6.71013   6.47814  -0.06733  -0.194   -0.55776  -0.06991  -0.19635   -0.55364  445
445  3.10403  -1.00033   1.75433  5.35424  6.74694   6.50568  -0.0542  -0.21499   -0.54678  -0.05693  -0.21741   -0.54358  446
446  3.14084  -1.14918   1.60874  5.38147  6.73004   6.50862  -0.02208  -0.23093   -0.50495  -0.02477  -0.23343   -0.50267  447
447  3.15817  -1.31388   1.50472  5.39573  6.66248   6.48373  0.01746  -0.2428   -0.45979  0.01487  -0.24502   -0.45846  448
448  3.1458  -1.49835   1.4329  5.39186  6.56663   6.44023  0.04773  -0.24891   -0.43486  0.04564  -0.2494   -0.43407  449
449  3.10978  -1.71065   1.3804  5.37313  6.47877   6.39687  0.0564  -0.25276   -0.44599  0.05527  -0.25311   -0.44554  450
450  3.05924  -1.95967   1.33227  5.34919  6.43219   6.37439  0.04224  -0.25943   -0.49255  0.0418  -0.25978   -0.49211  451
451  3.00124  -2.23865   1.27498  5.33194  6.44381   6.38177  0.01547  -0.27205   -0.55697  0.01506  -0.27393   -0.55757  452
452  2.93875  -2.52376   1.19731  5.33094  6.50762   6.41435  -0.00955  -0.29157   -0.61246  -0.01055  -0.29371   -0.61234  453
453  2.87139  -2.79138   1.09593  5.34518  6.59498   6.4521  -0.02284  -0.31643   -0.63572  -0.02396  -0.31874   -0.63516  454
454  2.79671  -3.0311   0.980183  5.36706  6.66465   6.46836  -0.02235  -0.3436   -0.6175  -0.02309  -0.34583   -0.61751  455
455  2.70996  -3.24339   0.867919  5.38663  6.68216   6.4469  -0.01393  -0.36936   -0.56915  -0.01447  -0.37047   -0.56799  456
456  2.60469  -3.4312   0.770724  5.3936  6.6367   6.38959  -0.00669  -0.39121   -0.51507  -0.00718  -0.3924   -0.51431  457
457  2.47635  -3.59543   0.684467  5.38165  6.54746   6.3167  -0.00796  -0.40865   -0.47981  -0.00796  -0.40981   -0.47942  458
458  2.3271  -3.74099   0.594698  5.35356  6.45336   6.25588  -0.0179  -0.42207   -0.47661  -0.01735  -0.42318   -0.47648  459
459  2.16739  -3.87846   0.489005  5.32131  6.39516   6.22994  -0.02905  -0.43187   -0.50165  -0.0284  -0.43308   -0.50099  460
460  2.01301  -4.01413   0.362021  5.3031  6.40003   6.25113  -0.03118  -0.43852   -0.53525  -0.03054  -0.43991   -0.53345  461
461  1.87693  -4.14899   0.217018  5.31108  6.46955   6.30883  -0.02025  -0.44263   -0.55072  -0.01965  -0.44447   -0.55329  462
462  1.76082  -4.28566   0.0669462  5.34361  6.57786   6.37678  -0.00197  -0.4447   -0.53001  -0.00146  -0.44648   -0.53288  463
463  1.65368  -4.42514   -0.0675018  5.38676  6.68215   6.42352  0.01186  -0.44503   -0.47491  0.01217  -0.44671   -0.4711  464
464  1.54065  -4.55954   -0.169146  5.42652  6.74281   6.4299  0.00929  -0.44617   -0.40289  0.00934  -0.44767   -0.39881  465
465  1.41052  -4.67488   -0.234628  5.44467  6.73898   6.40852  -0.01184  -0.44544   -0.34801  -0.0107  -0.44664   -0.339  466
466  1.26122  -4.76084   -0.274799  5.43404  6.67538   6.36821  -0.04504  -0.44582   -0.317  -0.04384  -0.44662   -0.30727  467
467  1.09861  -4.82216   -0.303475  5.40113  6.58307   6.33432  -0.07972  -0.44504   -0.31972  -0.07827  -0.44544   -0.30904  468
468  0.931722  -4.87614   -0.328389  5.3648  6.5055   6.3222  -0.1008  -0.43755   -0.34532  -0.09921  -0.4377   -0.33373  469
469  0.770308  -4.93771   -0.3535  5.3461  6.47705   6.33797  -0.10279  -0.41931   -0.37555  -0.10125  -0.41944   -0.363  470
470  0.623418  -5.0117   -0.382059  5.35888  6.51227   6.37447  -0.08932  -0.3897   -0.39099  -0.08807  -0.39013   -0.37752  471
471  0.496377  -5.09693   -0.413596  5.39907  6.59641   6.40741  -0.07302  -0.35437   -0.38187  -0.07216  -0.35539   -0.36765  472
472  0.388481  -5.18909   -0.440547  5.44955  6.69417   6.41678  -0.06826  -0.31986   -0.35348  -0.06758  -0.32147   -0.33892  473
473  0.29318  -5.27975   -0.453491  5.48649  6.76272   6.38576  -0.08118  -0.29583   -0.32166  -0.08051  -0.29772   -0.30735  474
474  0.201467  -5.35612   -0.452101  5.49399  6.7782   6.32322  -0.10722  -0.28687   -0.30301  -0.10653  -0.28886   -0.28938  475
475  0.106924  -5.40592   -0.448569  5.46769  6.73146   6.2505  -0.1361  -0.29363   -0.30605  -0.13537  -0.29568   -0.2932  476
476  0.00887545  -5.4273   -0.454796  5.42102  6.64264   6.18612  -0.15459  -0.30789   -0.32627  -0.1537  -0.3101   -0.31396  477
477  -0.0864061  -5.43222   -0.470638  5.37557  6.54581   6.14473  -0.15568  -0.31546   -0.35049  -0.1544  -0.31768   -0.3384  478
478  -0.165297  -5.44205   -0.487232  5.3551  6.47723   6.13442  -0.13779  -0.30364   -0.36442  -0.13616  -0.30517   -0.35236  479
479  -0.215848  -5.48223   -0.493607  5.37299  6.47036   6.15149  -0.11655  -0.27035   -0.3593  -0.11504  -0.27165   -0.34703  480
480  -0.233937  -5.57352   -0.481218  5.4156  6.52081   6.17838  -0.10092  -0.2252   -0.33786  -0.09956  -0.22684   -0.32547  481
481  -0.226198  -5.72133   -0.44546  5.46149  6.61249   6.19486  -0.10011  -0.18219   -0.3126  -0.09894  -0.18416   -0.30053  482
482  -0.207849  -5.9062   -0.389178  5.48623  6.71618   6.18808  -0.11076  -0.1568   -0.29975  -0.1098  -0.15877   -0.28846  483
483  -0.192073  -6.09014   -0.325145  5.47809  6.78852   6.16342  -0.12432  -0.15743   -0.30779  -0.12352  -0.1591   -0.29743  484
484  -0.182907  -6.23535   -0.268195  5.44384  6.80336   6.13488  -0.1288  -0.18243   -0.33306  -0.1281  -0.18341   -0.32349  485
485  -0.177567  -6.3235   -0.221739  5.39666  6.7673   6.11848  -0.12268  -0.21873   -0.36717  -0.12178  -0.21873   -0.35786  486
486  -0.171289  -6.3604   -0.177676  5.35809  6.69012   6.11779  -0.10813  -0.24395   -0.39543  -0.10704  -0.2433   -0.3859  487
487  -0.159056  -6.36851   -0.126675  5.34481  6.60923   6.13635  -0.09409  -0.24168   -0.41194  -0.09296  -0.24089   -0.40219  488
488  -0.135021  -6.37684   -0.064394  5.36106  6.57098   6.16942  -0.09193  -0.21196   -0.42032  -0.09066  -0.20917   -0.42089  489
489  -0.0934532  -6.40852   0.00784051  5.39652  6.58489   6.20526  -0.10581  -0.17045   -0.42596  -0.10444  -0.16804   -0.42679  490
490  -0.0333971  -6.46706   0.0856161  5.43651  6.64133   6.22929  -0.1304  -0.13619   -0.4368  -0.12915  -0.13609   -0.42733  491
491  0.0376006  -6.53108   0.161781  5.46401  6.72016   6.23174  -0.15704  -0.12737   -0.45881  -0.15604  -0.1273   -0.45049  492
492  0.106464  -6.56238   0.224099  5.47616  6.76862   6.21794  -0.17122  -0.15109   -0.48454  -0.17049  -0.15113   -0.47741  493
493  0.159764  -6.52436   0.260265  5.4731  6.75881   6.19819  -0.17031  -0.20467   -0.50571  -0.16968  -0.20478   -0.49933  494
494  0.186508  -6.40017   0.270498  5.46565  6.68431   6.1807  -0.15604  -0.26697   -0.51301  -0.15554  -0.26722   -0.50647  495
495  0.183225  -6.19967   0.268816  5.46451  6.5615   6.16666  -0.13644  -0.30938   -0.50243  -0.13607  -0.30995   -0.49474  496
496  0.158646  -5.95598   0.273228  5.47879  6.42575   6.15671  -0.12244  -0.3114   -0.47708  -0.12192  -0.30808   -0.47702  497
497  0.130105  -5.71669   0.297782  5.51154  6.32209   6.14848  -0.12656  -0.27327   -0.4467  -0.12571  -0.27001   -0.44646  498
498  0.114256  -5.52657   0.348034  5.55847  6.27709   6.14184  -0.14926  -0.21639   -0.42153  -0.14801  -0.21362   -0.42128  499
499  0.118557  -5.40778   0.419214  5.6112  6.2876   6.13336  -0.18504  -0.1682   -0.4094  -0.18346  -0.16941   -0.4009  500
500  0.137478  -5.35066   0.495392  5.65923  6.33412   6.12271  -0.22091  -0.15294   -0.41305  -0.21923  -0.15356   -0.40577  501
501  0.159491  -5.32144   0.554005  5.69833  6.38214   6.11503  -0.24567  -0.18019   -0.42638  -0.2439  -0.1809   -0.41942  502
502  0.176446  -5.28176   0.581906  5.72575  6.40329   6.1137  -0.25663  -0.24194   -0.44054  -0.2545  -0.2428   -0.43361  503
503  0.185185  -5.20668   0.587713  5.74251  6.38278   6.11829  -0.25758  -0.31226   -0.4485  -0.255  -0.31351   -0.44089  504
504  0.186408  -5.09056   0.590887  5.75093  6.32873   6.12324  -0.25908  -0.35925   -0.45097  -0.25627  -0.35496   -0.45015  505
505  0.183268  -4.94636   0.604208  5.75377  6.27234   6.12673  -0.27375  -0.36417   -0.45271  -0.27091  -0.35949   -0.45177  506
506  0.182734  -4.80213   0.629716  5.7523  6.23968   6.12747  -0.30967  -0.33136   -0.45833  -0.30696  -0.32643   -0.45752  507
507  0.198293  -4.69034   0.663972  5.74721  6.25351   6.13292  -0.3647  -0.28374   -0.46745  -0.36223  -0.27897   -0.46673  508
508  0.241866  -4.63115   0.701753  5.73904  6.31148   6.14165  -0.42656  -0.24858   -0.48263  -0.42439  -0.24922   -0.4747  509
509  0.312144  -4.61768   0.735104  5.72729  6.39595   6.15675  -0.47875  -0.24627   -0.49832  -0.47687  -0.2458   -0.49182  510
510  0.39738  -4.61313   0.753443  5.71143  6.47541   6.17816  -0.50707  -0.28196   -0.50859  -0.50527  -0.28118   -0.50279  511
511  0.480381  -4.57083   0.748321  5.69271  6.51799   6.20186  -0.50754  -0.34506   -0.50933  -0.50574  -0.34443   -0.50369  512
512  0.541596  -4.45725   0.722875  5.67259  6.51793   6.22222  -0.48556  -0.40863   -0.50465  -0.48387  -0.40862   -0.4987  513
513  0.575687  -4.25617   0.690948  5.64922  6.47723   6.2327  -0.4564  -0.44424   -0.49768  -0.45773  -0.44521   -0.49255  514
514  0.583377  -3.99401   0.657977  5.62496  6.42012   6.22822  -0.43525  -0.4347   -0.49607  -0.43639  -0.42716   -0.4963  515
515  0.575603  -3.70493   0.634893  5.6032  6.37107   6.21564  -0.43523  -0.39183   -0.49433  -0.43658  -0.38406   -0.49431  516
516  0.574978  -3.43578   0.626706  5.58591  6.34816   6.19805  -0.45778  -0.33767   -0.48591  -0.45963  -0.33829   -0.48149  517
517  0.595189  -3.22078   0.633683  5.57566  6.35964   6.18083  -0.49364  -0.29729   -0.46664  -0.49577  -0.29583   -0.46336  518
518  0.63552  -3.06332   0.646173  5.57422  6.40075   6.1682  -0.52652  -0.28627   -0.43911  -0.52473  -0.28457   -0.43503  519
519  0.685651  -2.93691   0.646205  5.58121  6.45911   6.1591  -0.54082  -0.30632   -0.40762  -0.53921  -0.30541   -0.4032  520
520  0.734018  -2.80594   0.62377  5.59283  6.51587   6.14959  -0.52933  -0.34503   -0.38401  -0.52814  -0.34388   -0.37912  521
521  0.77271  -2.64987   0.589741  5.60298  6.55858   6.13535  -0.4981  -0.37867   -0.37814  -0.4976  -0.37676   -0.37276  522
522  0.800009  -2.46855   0.564574  5.60564  6.5842   6.11753  -0.46283  -0.38712   -0.39171  -0.46604  -0.38599   -0.38798  523
523  0.81848  -2.27664   0.558021  5.59859  6.59591   6.09982  -0.44065  -0.36568   -0.42141  -0.4442  -0.36587   -0.41814  524
524  0.833866  -2.09811   0.562629  5.58387  6.59814   6.08586  -0.44061  -0.3256   -0.45195  -0.44184  -0.32592   -0.44735  525
525  0.857509  -1.96049   0.56424  5.56736  6.59633   6.07732  -0.45902  -0.28601   -0.46439  -0.46028  -0.28571   -0.46006  526
526  0.902428  -1.88548   0.55286  5.55797  6.59912   6.07502  -0.48113  -0.26244   -0.45431  -0.48233  -0.2608   -0.45003  527
527  0.974719  -1.87735   0.524265  5.56135  6.61702   6.07787  -0.48885  -0.26184   -0.42761  -0.49011  -0.25913   -0.42328  528
528  1.069  -1.91692   0.478062  5.57816  6.65311   6.08171  -0.46842  -0.28106   -0.39829  -0.46996  -0.27799   -0.3937  529
529  1.17157  -1.97138   0.418364  5.59927  6.69899   6.0824  -0.42003  -0.3084   -0.37884  -0.42218  -0.30509   -0.37396  530
530  1.26071  -2.01543   0.353643  5.61517  6.73849   6.0791  -0.35677  -0.32896   -0.3764  -0.3604  -0.32596   -0.373  531
531  1.31655  -2.02957   0.291123  5.61989  6.76208   6.07984  -0.30129  -0.33423   -0.39384  -0.30333  -0.33235   -0.39059  532
532  1.33749  -2.00967   0.230066  5.61394  6.76078   6.09047  -0.27018  -0.32602   -0.41778  -0.27554  -0.32508   -0.41527  533
533  1.33676  -1.96581   0.164569  5.60244  6.72513   6.10701  -0.26693  -0.31152   -0.43064  -0.26743  -0.31078   -0.42698  534
534  1.33732  -1.91841   0.0898776  5.59377  6.65472   6.12034  -0.28137  -0.298   -0.41339  -0.28301  -0.29695   -0.4096  535
535  1.35937  -1.88979   0.00553524  5.59739  6.56362   6.12103  -0.29565  -0.28816   -0.363  -0.2986  -0.28627   -0.35903  536
536  1.40975  -1.89231   -0.0873817  5.61794  6.48191   6.1059  -0.2928  -0.2807   -0.29412  -0.29603  -0.27741   -0.28961  537
537  1.48024  -1.9215   -0.188081  5.65195  6.43644   6.07505  -0.26506  -0.27456   -0.22828  -0.26787  -0.26978   -0.22317  538
538  1.55375  -1.96599   -0.292005  5.68773  6.43716   6.03533  -0.21901  -0.26957   -0.18445  -0.221  -0.26368   -0.17866  539
539  1.61416  -2.02373   -0.387044  5.71475  6.47462   6.00085  -0.1718  -0.2685   -0.17168  -0.17295  -0.26216   -0.16517  540
540  1.65435  -2.10182   -0.457044  5.72977  6.52719   5.98615  -0.14188  -0.27545   -0.18437  -0.14882  -0.26987   -0.18031  541
541  1.67561  -2.20529   -0.49396  5.73572  6.56793   5.99647  -0.13832  -0.29236   -0.21492  -0.14535  -0.28853   -0.21181  542
542  1.68296  -2.33069   -0.508337  5.73941  6.57201   6.02147  -0.15508  -0.31669   -0.24413  -0.16209  -0.31441   -0.24185  543
543  1.68395  -2.46961   -0.524355  5.74691  6.52564   6.04367  -0.17864  -0.33973   -0.2601  -0.17889  -0.33833   -0.25469  544
544  1.6875  -2.61562   -0.563803  5.76637  6.44249   6.05005  -0.19301  -0.35216   -0.24995  -0.19364  -0.35094   -0.24526  545
545  1.69935  -2.76853   -0.632674  5.79953  6.35956   6.0366  -0.18681  -0.34932   -0.22663  -0.18761  -0.34766   -0.22233  546
546  1.71812  -2.9354   -0.718991  5.83826  6.3168   6.00926  -0.16145  -0.33581   -0.20521  -0.16199  -0.33327   -0.20096  547
547  1.73405  -3.1285   -0.801743  5.87014  6.33493   5.98036  -0.12645  -0.32143   -0.19921  -0.12657  -0.31827   -0.19488  548
548  1.73109  -3.35584   -0.862181  5.88732  6.40788   5.96723  -0.09847  -0.31898   -0.2128  -0.09838  -0.31602   -0.20853  549
549  1.69374  -3.60944   -0.890862  5.88781  6.50873   5.9818  -0.09157  -0.33759   -0.23788  -0.09763  -0.33565   -0.23921  550
550  1.61583  -3.86602   -0.890892  5.88086  6.60366   6.02523  -0.10645  -0.37129   -0.27393  -0.11254  -0.37067   -0.27696  551
551  1.5055  -4.09789   -0.875684  5.8649  6.65486   6.07738  -0.13565  -0.41101   -0.30735  -0.1419  -0.41151   -0.31182  552
552  1.38331  -4.28636   -0.861885  5.85114  6.64061   6.11703  -0.16249  -0.4356   -0.33251  -0.16197  -0.42957   -0.3264  553
553  1.27218  -4.42783   -0.861254  5.84498  6.56556   6.12988  -0.17916  -0.43186   -0.33324  -0.17877  -0.42661   -0.32835  554
554  1.18562  -4.53199   -0.878008  5.8468  6.46316   6.11139  -0.18307  -0.39683   -0.32061  -0.18283  -0.39635   -0.32067  555
555  1.12235  -4.61665   -0.908995  5.85064  6.38017   6.06823  -0.18016  -0.34458   -0.30391  -0.17988  -0.34288   -0.30337  556
556  1.07169  -4.70328   -0.94637  5.849  6.35172   6.01714  -0.18051  -0.29868   -0.29033  -0.18007  -0.29645   -0.28931  557
557  1.01415  -4.80791   -0.980792  5.84088  6.38735   5.97915  -0.19206  -0.28209   -0.28205  -0.19153  -0.28005   -0.28039  558
558  0.942826  -4.94291   -0.992339  5.82621  6.47087   5.96708  -0.21801  -0.30409   -0.28042  -0.21735  -0.30241   -0.27827  559
559  0.86203  -5.10313   -0.96854  5.80868  6.56788   5.98183  -0.25397  -0.35685   -0.28127  -0.25917  -0.35582   -0.28476  560
560  0.778453  -5.26895   -0.912153  5.78942  6.63516   6.01152  -0.28895  -0.41506   -0.29829  -0.29419  -0.41479   -0.30232  561
561  0.700309  -5.41145   -0.845052  5.77101  6.64137   6.04035  -0.31461  -0.45059   -0.32465  -0.31947  -0.45072   -0.32905  562
562  0.633196  -5.50469   -0.795755  5.75621  6.58427   6.05494  -0.32855  -0.44669   -0.35937  -0.32773  -0.44689   -0.35876  563
563  0.575264  -5.53764   -0.780994  5.74261  6.4914   6.0474  -0.33307  -0.40468   -0.38405  -0.3325  -0.40516   -0.38352  564
564  0.51817  -5.5224   -0.798254  5.72623  6.40921   6.01874  -0.33113  -0.34713   -0.3963  -0.33064  -0.3479   -0.39582  565
565  0.451395  -5.49354   -0.83016  5.70538  6.37427   5.98532  -0.32722  -0.30002   -0.39226  -0.32648  -0.30062   -0.39188  566
566  0.36666  -5.49162   -0.853067  5.67939  6.40184   5.96251  -0.32228  -0.28735   -0.37265  -0.32093  -0.28786   -0.3722  567
567  0.258551  -5.53869   -0.84325  5.65209  6.48546   5.96668  -0.3172  -0.31466   -0.34495  -0.3153  -0.31545   -0.34421  568
568  0.126058  -5.62781   -0.787929  5.62768  6.58789   5.99978  -0.30587  -0.36804   -0.31403  -0.30932  -0.36938   -0.3204  569
569  -0.0247916  -5.73199   -0.692585  5.60256  6.66202   6.04919  -0.2858  -0.41756   -0.30521  -0.28966  -0.41934   -0.31247  570
570  -0.180589  -5.82087   -0.574561  5.57923  6.68126   6.10012  -0.25485  -0.4359   -0.31534  -0.25866  -0.43785   -0.32332  571
571  -0.326639  -5.87434   -0.449711  5.55823  6.631   6.13633  -0.21923  -0.40993   -0.34691  -0.2172  -0.41189   -0.34761  572
572  -0.456279  -5.88891   -0.324917  5.53755  6.53851   6.14856  -0.18768  -0.34966   -0.37223  -0.18566  -0.35143   -0.37324  573
573  -0.573387  -5.87603   -0.199846  5.51314  6.44854   6.13409  -0.1671  -0.28006   -0.38988  -0.16488  -0.28146   -0.39098  574
574  -0.688547  -5.85933   -0.0703494  5.48631  6.40166   6.1056  -0.15984  -0.23171   -0.39612  -0.15718  -0.23277   -0.39701  575
575  -0.810035  -5.86574   0.0728941  5.46135  6.42027   6.08281  -0.16325  -0.22598   -0.39297  -0.16001  -0.22673   -0.39324  576
576  -0.938353  -5.91015   0.244189  5.44272  6.49628   6.0825  -0.17086  -0.26475   -0.39047  -0.16707  -0.26514   -0.38992  577
577  -1.06683  -5.98861   0.455557  5.43012  6.59541   6.10888  -0.17438  -0.33067   -0.39977  -0.17022  -0.33062   -0.39849  578
578  -1.18492  -6.08029   0.704358  5.41621  6.67083   6.15754  -0.17056  -0.39286   -0.42907  -0.16634  -0.39227   -0.42757  579
579  -1.28271  -6.15364   0.967801  5.39763  6.68931   6.21931  -0.15965  -0.42154   -0.47758  -0.15578  -0.42051   -0.47608  580
580  -1.35418  -6.17649   1.20963  5.37314  6.64123   6.27766  -0.14765  -0.40529   -0.53202  -0.14438  -0.40422   -0.53026  581
581  -1.41156  -6.13049   1.40088  5.34225  6.54623   6.31523  -0.14193  -0.35637   -0.57529  -0.13908  -0.35524   -0.57307  582
582  -1.4647  -6.01717   1.53651  5.31055  6.44744   6.3182  -0.14177  -0.29825   -0.59253  -0.13892  -0.29692   -0.59095  583
583  -1.51807  -5.86438   1.62366  5.2856  6.37705   6.29134  -0.14698  -0.26024   -0.58102  -0.14385  -0.25866   -0.58023  584
584  -1.57248  -5.71685   1.68514  5.27591  6.3594   6.25536  -0.1514  -0.26139   -0.5481  -0.14815  -0.25937   -0.54748  585
585  -1.62617  -5.60878   1.75138  5.28393  6.39249   6.23455  -0.15088  -0.3013   -0.50727  -0.14778  -0.29844   -0.50659  586
586  -1.67902  -5.54724   1.84313  5.303  6.45026   6.24208  -0.1429  -0.35776   -0.47324  -0.13974  -0.35414   -0.47252  587
587  -1.72876  -5.51465   1.9575  5.32466  6.49705   6.27782  -0.12503  -0.39984   -0.45517  -0.12203  -0.39569   -0.45474  588
588  -1.76901  -5.4806   2.0727  5.34283  6.50665   6.33064  -0.09801  -0.40213   -0.45251  -0.0955  -0.39781   -0.45234  589
589  -1.79259  -5.41628   2.16811  5.35463  6.46928   6.37865  -0.06654  -0.35864   -0.45549  -0.06451  -0.35467   -0.45497  590
590  -1.79846  -5.3065   2.23624  5.35898  6.39792   6.39691  -0.03718  -0.2852   -0.452  -0.03542  -0.282   -0.45078  591
591  -1.79238  -5.15547   2.2808  5.35758  6.31863   6.37346  -0.01661  -0.21072   -0.435  -0.01471  -0.20829   -0.43346  592
592  -1.78071  -4.98632   2.31236  5.3573  6.26208   6.31975  -0.00819  -0.16429   -0.40586  -0.00579  -0.16244   -0.4041  593
593  -1.76562  -4.82996   2.34765  5.36519  6.24508   6.26416  -0.01257  -0.1616   -0.37043  -0.00969  -0.1599   -0.3685  594
594  -1.74407  -4.70807   2.40661  5.3822  6.27308   6.2341  -0.02646  -0.19799   -0.3392  -0.02343  -0.19594   -0.33756  595
595  -1.70908  -4.62551   2.50275  5.40138  6.32583   6.23838  -0.04463  -0.25015   -0.31688  -0.04152  -0.24741   -0.3159  596
596  -1.65178  -4.57206   2.63336  5.41452  6.3785   6.27478  -0.05855  -0.28767   -0.3097  -0.05534  -0.28422   -0.30956  597
