0 -16.2316 -176.935 -37.6961   2733.9 2736.95 2513.51 1.56486 1.56352 10.6874 1.56486 1.56352 10.6874
H2O  0.48886  1.61205  -0.941921  0.952391  1.18605  1.22635
H2O  -0.710297  0.375602  1.75479  1.26941  0.93739  1.1158
H2O  -0.710297  0.375602  1.75479  1.34628  0.912368  1.08801
H2O  1.24901  0.702918  -1.29259  1.08501  1.01408  1.22351
H2O  1.24901  0.702918  -1.29259  1.07542  0.912058  1.29411
H2O  1.67097  0.56446  0.783668  1.151  1.18209  0.989509
H2O  1.67097  0.56446  0.783668  1.20657  1.23601  0.892872
H2O  1.58433  -0.795899  -0.762456  1.0464  1.19728  1.07891
H2O  1.58433  -0.795899  -0.762456  1.1087  1.17523  1.02882
H2O  1.85511  0.244069  -0.473193  1.10951  1.31744  0.895653
H2O  1.85511  0.244069  -0.473193  1.13717  1.29902  0.899574
H2O  1.65971  -0.348319  0.921373  1.16227  1.02945  1.13088
H2O  1.65971  -0.348319  0.921373  1.21432  1.02636  1.13468
H2O  -1.74118  0.456522  0.696255  1.14757  1.14172  1.03331
H2O  -1.74118  0.456522  0.696255  1.2663  1.15469  0.940186
H2O  -0.887266  -0.280839  -1.6908  1.20187  0.956441  1.16428
H2O  -0.887266  -0.280839  -1.6908  1.25783  0.904633  1.15655
H2O  1.84188  0.370711  0.441553  1.10275  1.00004  1.21981
H2O  1.84188  0.370711  0.441553  1.18998  1.05795  1.20874
H2O  -0.20782  1.72017  0.850123  1.07148  1.10258  1.14854
H2O  -0.20782  1.72017  0.850123  1.01759  1.33882  0.970515
H2O  -0.636886  1.21274  -1.35961  1.04779  1.07102  1.20379
H2O  -0.636886  1.21274  -1.35961  1.04034  1.08047  1.19596
H2O  0.818409  -0.628345  1.63104  1.2856  0.912213  1.12479
H2O  0.818409  -0.628345  1.63104  1.45034  0.975204  0.920816
H2O  -0.627807  1.44577  -1.11378  1.09872  1.04368  1.1802
H2O  -0.627807  1.44577  -1.11378  1.12827  1.14248  1.05948
H2O  -0.24776  -0.859936  1.70998  1.30255  0.934372  1.08567
H2O  -0.24776  -0.859936  1.70998  1.38173  0.90535  1.07478
H2O  -1.75199  -0.642082  0.493115  1.15435  1.16882  0.999421
H2O  -1.75199  -0.642082  0.493115  1.2068  1.30978  0.88618
H2O  -0.476885  0.881373  1.64944  0.979766  1.16899  1.17385
H2O  -0.476885  0.881373  1.64944  0.872291  1.22259  1.24039
H2O  1.37624  -0.841466  -1.05962  1.20252  1.10877  1.01131
H2O  1.37624  -0.841466  -1.05962  1.21859  1.23999  0.894005
H2O  -1.83376  -0.0564778  -0.599182  1.10704  1.24104  0.974528
H2O  -1.83376  -0.0564778  -0.599182  1.18608  1.35361  0.908334
H2O  -0.694345  -0.142404  -1.79513  1.29395  0.887161  1.14149
H2O  -0.694345  -0.142404  -1.79513  1.24328  0.913468  1.12248
H2O  -1.84117  -0.576585  0.0504445  1.11121  1.07496  1.13643
H2O  -1.84117  -0.576585  0.0504445  1.33477  1.07549  0.987985
H2O  0.668318  1.8043  0.150825  1.27134  1.14471  0.906551
H2O  0.668318  1.8043  0.150825  1.23391  1.26694  0.804486
H2O  -1.29342  -0.54623  -1.32423  0.98955  1.25756  1.07549
H2O  -1.29342  -0.54623  -1.32423  1.02318  1.19715  1.02677
H2O  -1.45693  0.969135  -0.814266  1.0646  1.25761  1.00039
H2O  -1.45693  0.969135  -0.814266  1.07725  1.29976  0.97499
H2O  -0.638202  1.06662  -1.47646  1.28335  0.953768  1.08548
H2O  -0.638202  1.06662  -1.47646  1.46492  0.931031  1.0015
H2O  1.39394  -0.428951  -1.26406  1.04861  1.13365  1.14034
H2O  1.39394  -0.428951  -1.26406  1.09132  1.1425  1.09861
H2O  -1.8217  0.505318  -0.388544  1.09992  0.93264  1.29004
H2O  -1.8217  0.505318  -0.388544  1.08929  0.98722  1.24177
H2O  1.17127  -1.53044  0.103844  0.999621  1.03908  1.2839
H2O  1.17127  -1.53044  0.103844  0.996482  1.0132  1.272
H2O  -1.0639  -0.549537  -1.51361  1.11039  1.02094  1.19128
H2O  -1.0639  -0.549537  -1.51361  1.23381  1.02203  1.08937
H2O  -1.83405  -0.475661  0.367303  1.13861  1.17475  1.00924
H2O  -1.83405  -0.475661  0.367303  1.15035  1.24366  0.947804
H2O  -0.90073  1.3268  -1.07387  1.10595  1.21066  1.00599
H2O  -0.90073  1.3268  -1.07387  1.14026  1.36442  0.854879
H2O  -0.165906  -0.0859531  -1.92093  1.24051  0.961085  1.121
H2O  -0.165906  -0.0859531  -1.92093  1.23815  0.944985  1.14872
H2O  1.00586  -1.48633  -0.709916  1.18513  1.194  0.943467
H2O  1.00586  -1.48633  -0.709916  1.1884  1.2373  0.89576
H2O  -1.33965  0.854982  -1.0951  1.08164  0.985154  1.25581
H2O  -1.33965  0.854982  -1.0951  1.13605  1.02424  1.21391
H2O  0.3317  1.59559  -1.03391  1.31018  1.04624  0.966182
H2O  0.3317  1.59559  -1.03391  1.22824  1.03092  0.968663
H2O  1.06229  -1.49889  -0.591419  1.07775  1.1884  1.05646
H2O  1.06229  -1.49889  -0.591419  1.1089  1.21149  1.00897
H2O  -1.46148  -1.18444  -0.431354  1.07163  0.974342  1.27663
H2O  -1.46148  -1.18444  -0.431354  1.01801  1.01612  1.20392
H2O  -0.315053  1.80972  0.592075  0.972534  1.10967  1.24039
H2O  -0.315053  1.80972  0.592075  0.964204  1.09252  1.23597
H2O  -0.996098  -0.358853  1.61366  1.05742  1.11902  1.14616
H2O  -0.996098  -0.358853  1.61366  1.11443  1.07593  1.08852
H2O  1.65036  0.153654  0.988732  1.09139  1.13126  1.09995
H2O  1.65036  0.153654  0.988732  1.1345  1.04607  1.15523
H2O  -1.71011  0.374639  0.812444  1.16226  0.929136  1.2312
H2O  -1.71011  0.374639  0.812444  1.17995  0.912176  1.17092
H2O  -1.60199  -1.00474  0.386028  1.08055  0.948603  1.29345
H2O  -1.60199  -1.00474  0.386028  1.09307  0.930809  1.28186
H2O  1.4596  -0.119252  -1.25708  1.01749  1.31591  0.989203
H2O  1.4596  -0.119252  -1.25708  1.0883  1.38331  0.877222
H2O  0.708574  0.379988  -1.75455  0.916948  1.31457  1.09108
H2O  0.708574  0.379988  -1.75455  0.932632  1.25207  1.08426
H2O  1.02951  1.63194  0.042362  1.03441  1.09094  1.19725
H2O  1.02951  1.63194  0.042362  1.08849  1.14082  1.04477
H2O  -0.226109  -0.492353  1.85239  1.22612  0.996006  1.10048
H2O  -0.226109  -0.492353  1.85239  1.25586  0.947638  1.11783
H2O  0.495125  0.472194  -1.80466  1.2173  0.965578  1.13972
H2O  0.495125  0.472194  -1.80466  1.18288  0.91867  1.18937
H2O  1.24118  -0.962483  -1.12161  0.993585  1.24883  1.08019
H2O  1.24118  -0.962483  -1.12161  0.95623  1.38694  0.955138
H2O  -0.359171  1.47424  -1.19269  1.19826  1.03873  1.08561
H2O  -0.359171  1.47424  -1.19269  1.16578  1.00058  1.04508
H2O  0.347298  -1.11824  1.53422  1.3099  0.960826  1.05187
H2O  0.347298  -1.11824  1.53422  1.33707  0.999975  0.983069
H2O  -0.5349  -1.85392  -0.0420983  0.93033  1.10201  1.29026
H2O  -0.5349  -1.85392  -0.0420983  0.938047  1.11205  1.2691
H2O  1.70014  -0.885883  0.222783  1.11298  1.00674  1.20288
H2O  1.70014  -0.885883  0.222783  1.27166  1.05627  1.04015
H2O  -1.58565  0.971076  -0.517329  1.17716  1.0963  1.04914
H2O  -1.58565  0.971076  -0.517329  1.22202  1.07101  1.01343
H2O  -1.1392  -0.352625  -1.51749  0.987028  1.30617  1.0294
H2O  -1.1392  -0.352625  -1.51749  0.98575  1.32973  0.970051
H2O  0.76847  1.01304  -1.45193  1.05437  1.06399  1.20423
H2O  0.76847  1.01304  -1.45193  1.11411  1.14757  1.09371
H2O  -1.66517  0.430314  -0.875747  1.17069  0.938703  1.21321
H2O  -1.66517  0.430314  -0.875747  1.2596  0.995293  1.075
H2O  -0.775072  1.70133  -0.479191  0.922058  1.10677  1.29377
H2O  -0.775072  1.70133  -0.479191  0.808384  1.22154  1.35304
H2O  -1.59394  -0.651845  -0.871409  1.12321  1.26512  0.934268
H2O  -1.59394  -0.651845  -0.871409  1.19201  1.21308  0.870734
H2O  0.660398  -0.575726  1.71968  1.20367  1.04199  1.07693
H2O  0.660398  -0.575726  1.71968  1.24068  1.01734  1.05295
H2O  1.24404  0.692782  1.30281  1.14813  0.945363  1.2291
H2O  1.24404  0.692782  1.30281  1.27104  0.880926  1.11918
H2O  -0.662196  -1.26775  1.29584  0.916823  1.22677  1.17901
H2O  -0.662196  -1.26775  1.29584  0.943858  1.25199  1.07238
H2O  -1.66662  0.168466  -0.958586  1.066  1.3158  0.940804
H2O  -1.66662  0.168466  -0.958586  1.08023  1.28385  0.893275
H2O  -1.20706  0.388969  1.45486  1.12713  1.14305  1.05242
H2O  -1.20706  0.388969  1.45486  1.13381  1.20776  1.00595
H2O  -0.0781734  0.736745  1.78213  0.993463  1.20242  1.12672
H2O  -0.0781734  0.736745  1.78213  1.00133  1.13103  1.08396
H2O  1.02613  -1.54437  -0.535606  1.14644  1.1913  0.984859
H2O  1.02613  -1.54437  -0.535606  1.15306  1.24469  0.942818
H2O  1.10272  0.595129  -1.4679  1.25402  0.941611  1.12697
H2O  1.10272  0.595129  -1.4679  1.28162  0.872196  1.11411
H2O  -0.667504  -1.80818  -0.0991815  0.997563  1.09595  1.22909
H2O  -0.667504  -1.80818  -0.0991815  0.975938  1.18913  1.19479
H2O  -1.45196  1.08155  -0.668562  1.01609  1.06405  1.24246
H2O  -1.45196  1.08155  -0.668562  1.04185  1.08785  1.1222
H2O  1.53681  0.660156  -0.962967  1.12609  0.924516  1.27199
H2O  1.53681  0.660156  -0.962967  1.27641  0.894064  1.15629
H2O  -0.645693  0.694914  -1.6808  0.9308  1.24239  1.14941
H2O  -0.645693  0.694914  -1.6808  0.893673  1.25739  1.14482
H2O  0.986169  -0.394002  1.61156  0.943902  1.30118  1.07752
H2O  0.986169  -0.394002  1.61156  0.878287  1.45516  1.00741
H2O  0.271244  -1.78253  0.688426  1.19699  1.08689  1.03872
H2O  0.271244  -1.78253  0.688426  1.17802  1.01339  1.0814
H2O  -0.294344  -1.27347  1.42005  1.31481  0.996596  1.0112
H2O  -0.294344  -1.27347  1.42005  1.44225  0.991169  0.916901
H2O  -1.44292  -0.421702  -1.21039  1.01435  1.27692  1.03134
H2O  -1.44292  -0.421702  -1.21039  1.01301  1.3467  1.00595
H2O  0.316181  -1.44851  1.23562  1.10608  1.07417  1.14235
H2O  0.316181  -1.44851  1.23562  1.06551  1.12018  1.14954
H2O  1.31571  -1.2806  0.59488  1.22272  1.18684  0.913042
H2O  1.31571  -1.2806  0.59488  1.1503  1.1376  0.935001
H2O  1.66346  0.598535  0.774302  1.06094  1.11594  1.14572
H2O  1.66346  0.598535  0.774302  1.09942  1.1084  1.10332
H2O  1.37589  1.2918  0.40381  1.21922  1.19136  0.912014
H2O  1.37589  1.2918  0.40381  1.36266  1.23125  0.786413
H2O  1.92131  0.109226  -0.146752  1.12026  1.21717  0.985173
H2O  1.92131  0.109226  -0.146752  1.25501  1.28495  0.882465
H2O  -1.51167  -1.0632  -0.55621  1.05672  1.1764  1.08948
H2O  -1.51167  -1.0632  -0.55621  1.05383  1.19572  1.04189
H2O  1.68224  0.759957  0.563418  1.06185  1.07226  1.18849
H2O  1.68224  0.759957  0.563418  1.11625  1.11398  1.07045
H2O  -0.618782  0.730055  -1.67602  1.17794  1.08396  1.06069
H2O  -0.618782  0.730055  -1.67602  1.20501  1.08191  0.989994
H2O  -1.57668  -1.06042  0.338356  1.08517  1.16009  1.07734
H2O  -1.57668  -1.06042  0.338356  1.1473  1.25403  0.944709
H2O  -1.36177  -1.16081  0.723177  1.20453  1.1969  0.92117
H2O  -1.36177  -1.16081  0.723177  1.33361  1.29493  0.730691
H2O  -0.407835  1.33057  -1.33722  1.13386  1.14042  1.04833
H2O  -0.407835  1.33057  -1.33722  1.13032  1.17039  1.03202
H2O  1.01002  1.53933  0.578998  1.03143  1.03345  1.25772
H2O  1.01002  1.53933  0.578998  1.05172  1.10494  1.12937
H2O  -0.192471  1.92037  -0.00495075  1.11419  1.11894  1.08947
H2O  -0.192471  1.92037  -0.00495075  1.16152  1.1432  1.09046
H2O  -1.75296  -0.805157  0.0611894  1.12447  1.11427  1.08387
H2O  -1.75296  -0.805157  0.0611894  1.14755  1.16065  1.01502
H2O  0.64053  -1.32174  -1.25205  1.28872  1.04833  0.985547
H2O  0.64053  -1.32174  -1.25205  1.3729  1.00948  0.966257
H2O  1.27744  0.959186  1.08306  1.11264  0.958762  1.2512
H2O  1.27744  0.959186  1.08306  1.15307  1.03591  1.09067
H2O  0.568251  -1.61265  -0.895174  1.06537  1.06666  1.19057
H2O  0.568251  -1.61265  -0.895174  1.00002  1.1669  1.16581
H2O  0.97865  0.00785778  1.66345  0.957277  1.30178  1.06354
H2O  0.97865  0.00785778  1.66345  0.991216  1.34919  1.00995
H2O  -1.44682  1.1302  -0.595185  1.11951  1.24788  0.955206
H2O  -1.44682  1.1302  -0.595185  1.12045  1.28596  0.857729
H2O  0.170211  -1.6155  1.04215  1.13526  1.12175  1.06559
H2O  0.170211  -1.6155  1.04215  1.07551  1.19734  0.98455
H2O  -1.42485  0.943153  0.897316  1.0586  1.26658  0.997423
H2O  -1.42485  0.943153  0.897316  1.01087  1.22461  1.01631
H2O  0.8765  0.328992  1.68772  1.18904  0.968331  1.16523
H2O  0.8765  0.328992  1.68772  1.28335  1.02346  1.07472
H2O  1.2568  1.41074  -0.393914  1.03172  1.12706  1.16382
H2O  1.2568  1.41074  -0.393914  1.00931  1.1594  1.18452
H2O  -1.22117  0.70757  1.31643  0.976816  1.24378  1.102
H2O  -1.22117  0.70757  1.31643  1.04889  1.31544  0.992225
H2O  -1.68909  0.790904  0.49633  1.07051  1.14244  1.10965
H2O  -1.68909  0.790904  0.49633  1.18233  1.11438  1.02474
H2O  -0.368008  -0.766351  1.73268  1.31423  0.925031  1.08334
H2O  -0.368008  -0.766351  1.73268  1.4148  0.987766  0.987957
H2O  -1.00429  -0.0986485  -1.64517  1.16599  1.00775  1.14886
H2O  -1.00429  -0.0986485  -1.64517  1.12656  1.00385  1.2132
H2O  -1.74876  -0.437218  -0.689626  1.15528  0.97693  1.19039
H2O  -1.74876  -0.437218  -0.689626  1.33676  0.972817  1.03173
H2O  1.60129  -0.906665  -0.581998  1.09719  0.933402  1.292
H2O  1.60129  -0.906665  -0.581998  1.14814  0.871492  1.29127
H2O  1.32388  -1.39223  0.184189  0.993518  1.01686  1.31222
H2O  1.32388  -1.39223  0.184189  0.947002  1.04238  1.27259
H2O  -1.4733  -0.846374  -0.915388  1.03063  1.07821  1.21375
H2O  -1.4733  -0.846374  -0.915388  1.12878  1.04678  1.12634
H2O  -1.65965  -0.982588  0.070649  1.14465  1.21375  0.964202
H2O  -1.65965  -0.982588  0.070649  1.2557  1.296  0.851338
H2O  0.399707  1.67076  -0.87959  1.07594  1.15727  1.08939
H2O  0.399707  1.67076  -0.87959  1.16718  1.17341  1.02418
H2O  -0.213718  -1.06022  -1.59848  1.30081  0.958641  1.06315
H2O  -0.213718  -1.06022  -1.59848  1.4278  1.0481  0.919695
H2O  1.0033  1.10975  1.21932  1.26265  1.04497  1.01499
H2O  1.0033  1.10975  1.21932  1.33756  1.04197  0.946782
H2O  -1.73949  0.0686355  -0.833283  1.10224  1.20415  1.01621
H2O  -1.73949  0.0686355  -0.833283  1.21446  1.14625  0.950099
H2O  -1.81439  0.630073  -0.189472  1.1256  1.26501  0.931991
H2O  -1.81439  0.630073  -0.189472  1.14895  1.34127  0.892598
H2O  1.86463  -0.0182908  -0.49772  1.11301  1.16086  1.04873
H2O  1.86463  -0.0182908  -0.49772  1.21523  1.24504  0.899809
H2O  -1.13387  0.424809  1.50293  1.0483  1.24627  1.02802
H2O  -1.13387  0.424809  1.50293  1.11867  1.30736  0.941076
H2O  -0.496999  -0.90784  1.62902  1.18734  0.993854  1.1414
H2O  -0.496999  -0.90784  1.62902  1.26402  0.956653  1.09615
H2O  1.21724  -1.46446  -0.313975  1.07714  1.03864  1.20682
H2O  1.21724  -1.46446  -0.313975  1.07031  1.05758  1.17951
H2O  0.134808  0.889578  1.70745  1.13266  1.06858  1.12136
H2O  0.134808  0.889578  1.70745  1.173  1.13963  1.03543
H2O  0.570111  -1.71919  -0.66654  1.27837  1.12683  0.917405
H2O  0.570111  -1.71919  -0.66654  1.38873  1.11657  0.869047
H2O  1.39929  -0.022637  -1.32905  1.19194  0.92745  1.2032
H2O  1.39929  -0.022637  -1.32905  1.23339  0.917679  1.08754
H2O  1.90557  -0.00438891  -0.306076  1.12233  0.960586  1.23968
H2O  1.90557  -0.00438891  -0.306076  1.21503  0.927698  1.09837
H2O  1.22448  0.47519  -1.41413  1.19526  0.914659  1.21268
H2O  1.22448  0.47519  -1.41413  1.24458  0.889808  1.18959
H2O  -0.764454  -1.2743  -1.23153  1.1807  0.993176  1.14872
H2O  -0.764454  -1.2743  -1.23153  1.1428  1.05997  1.073
H2O  -0.794809  -0.188312  1.74863  0.923574  1.3202  1.07883
H2O  -0.794809  -0.188312  1.74863  0.958213  1.34008  1.05497
H2O  -1.18033  1.30886  0.78652  1.08785  1.22743  1.00731
H2O  -1.18033  1.30886  0.78652  1.21824  1.3071  0.846063
H2O  -0.106807  0.60651  -1.82911  0.922876  1.26937  1.13036
H2O  -0.106807  0.60651  -1.82911  0.94175  1.28869  1.06757
H2O  -0.550744  1.1631  1.43833  1.17977  1.11741  1.02543
H2O  -0.550744  1.1631  1.43833  1.20587  1.10931  1.03317
H2O  1.42578  1.26531  -0.301733  1.20165  1.23325  0.887698
H2O  1.42578  1.26531  -0.301733  1.0989  1.44178  0.884017
H2O  1.36646  -1.26754  -0.501013  1.13366  1.01856  1.17038
H2O  1.36646  -1.26754  -0.501013  1.10787  1.03766  1.07871
H2O  0.101576  1.92614  -0.0677061  1.07765  1.11818  1.12677
H2O  0.101576  1.92614  -0.0677061  1.08175  1.25745  0.970827
H2O  -0.150879  -1.58293  -1.09384  0.882272  1.1841  1.25622
H2O  -0.150879  -1.58293  -1.09384  0.860339  1.23961  1.19286
H2O  -0.228921  1.2726  1.43282  1.19783  1.07893  1.04584
H2O  -0.228921  1.2726  1.43282  1.14322  1.19603  0.916023
H2O  -0.708995  -1.29165  -1.24654  0.940189  1.14592  1.23649
H2O  -0.708995  -1.29165  -1.24654  0.946014  1.11201  1.29468
H2O  0.570099  0.743167  -1.68748  1.2502  1.00475  1.06765
H2O  0.570099  0.743167  -1.68748  1.30083  0.996745  0.980262
H2O  0.269451  -1.90805  0.107834  1.17344  1.12317  1.02599
H2O  0.269451  -1.90805  0.107834  1.29503  1.191  0.887312
H2O  0.434111  1.77133  -0.631548  1.26849  1.12375  0.930361
H2O  0.434111  1.77133  -0.631548  1.3481  1.1768  0.839814
H2O  -1.61263  -0.981074  -0.402284  1.17959  1.18301  0.960008
H2O  -1.61263  -0.981074  -0.402284  1.24893  1.1767  0.852908
H2O  0.228126  1.17118  1.51697  1.26822  0.987065  1.06732
H2O  0.228126  1.17118  1.51697  1.36106  1.03472  0.967227
H2O  0.666458  0.471426  1.74885  1.04894  1.19716  1.0765
H2O  0.666458  0.471426  1.74885  1.03048  1.19283  1.07427
H2O  -1.84182  -0.538212  0.20715  1.12969  1.08192  1.111
H2O  -1.84182  -0.538212  0.20715  1.13554  1.0605  1.0693
H2O  -1.05653  -1.4244  0.761391  1.11263  1.21179  0.998182
H2O  -1.05653  -1.4244  0.761391  1.22054  1.19046  0.892657
H2O  1.61936  1.04979  -0.0225287  1.05237  0.957867  1.31237
H2O  1.61936  1.04979  -0.0225287  1.01833  0.969473  1.32834
H2O  0.453221  -1.42485  1.22036  1.26827  1.0114  1.04292
H2O  0.453221  -1.42485  1.22036  1.32545  1.05707  0.96629
H2O  -0.789063  -1.76001  -0.0681439  1.09565  1.12137  1.10558
H2O  -0.789063  -1.76001  -0.0681439  1.23018  1.0846  1.01963
H2O  -0.775882  -1.74203  0.29708  1.2718  1.12892  0.921885
H2O  -0.775882  -1.74203  0.29708  1.24972  1.18373  0.864159
H2O  0.0512745  1.88457  -0.413106  1.31403  1.10937  0.8992
H2O  0.0512745  1.88457  -0.413106  1.47159  1.16822  0.79388
H2O  -0.34422  -0.120734  1.89521  0.958728  1.2532  1.11067
H2O  -0.34422  -0.120734  1.89521  0.985438  1.25111  1.11309
H2O  -0.0497819  1.92503  0.129169  1.2541  1.11788  0.950623
H2O  -0.0497819  1.92503  0.129169  1.24653  1.12873  0.892098
H2O  -1.63599  -0.785416  -0.656926  1.05336  1.06419  1.20505
H2O  -1.63599  -0.785416  -0.656926  1.12907  1.04008  1.14468
H2O  0.864485  0.953965  -1.43789  1.17062  0.969502  1.18248
H2O  0.864485  0.953965  -1.43789  1.2021  0.892061  1.20721
H2O  0.764638  1.75635  -0.235515  1.16424  1.10395  1.05441
H2O  0.764638  1.75635  -0.235515  1.29712  1.10438  0.984659
H2O  1.78448  0.434345  0.593183  1.14174  1.1622  1.01866
H2O  1.78448  0.434345  0.593183  1.27283  1.25769  0.85039
H2O  -1.02646  -1.63026  -0.116258  1.25743  1.1671  0.898066
H2O  -1.02646  -1.63026  -0.116258  1.27104  1.22844  0.834451
H2O  -0.21776  -0.807683  -1.73929  1.17654  1.06073  1.08533
H2O  -0.21776  -0.807683  -1.73929  1.21332  1.03835  1.05026
H2O  -0.0395784  -1.81817  -0.64621  0.883517  1.14199  1.29709
H2O  -0.0395784  -1.81817  -0.64621  0.800693  1.20965  1.28095
H2O  -0.495282  -1.21386  -1.41639  1.13939  1.14232  1.04088
H2O  -0.495282  -1.21386  -1.41639  1.11863  1.07962  1.092
H2O  0.529237  -1.57638  0.979708  0.996376  1.18554  1.14068
H2O  0.529237  -1.57638  0.979708  1.10397  1.18939  1.00813
H2O  0.184213  0.674206  1.799  1.31211  0.914219  1.09627
H2O  0.184213  0.674206  1.799  1.37563  0.908364  1.06969
H2O  -0.499918  1.76945  0.586551  0.903867  1.11568  1.30306
H2O  -0.499918  1.76945  0.586551  0.897736  1.13746  1.25558
H2O  -0.928037  1.48639  0.80889  0.995663  1.05128  1.27566
H2O  -0.928037  1.48639  0.80889  0.969311  1.13547  1.26832
H2O  -0.301356  -1.90185  -0.130542  0.888794  1.11365  1.32016
H2O  -0.301356  -1.90185  -0.130542  0.837865  1.24821  1.20415
H2O  -1.09579  -0.415228  1.53354  1.18197  0.947503  1.19313
H2O  -1.09579  -0.415228  1.53354  1.18842  0.994649  1.12815
H2O  1.31054  0.466855  1.3377  1.14429  0.959506  1.21881
H2O  1.31054  0.466855  1.3377  1.23453  0.965364  1.12174
H2O  -1.38664  1.33312  -0.157837  1.03677  1.00757  1.27827
H2O  -1.38664  1.33312  -0.157837  1.10692  0.972675  1.23986
H2O  -0.806343  1.58615  0.74755  1.04573  1.18362  1.09325
H2O  -0.806343  1.58615  0.74755  0.919263  1.42195  1.08581
H2O  -0.845023  -0.980617  1.43151  0.938792  1.20074  1.18307
H2O  -0.845023  -0.980617  1.43151  0.966809  1.13762  1.13681
H2O  1.38364  -1.33412  -0.174895  1.21489  1.22461  0.883104
H2O  1.38364  -1.33412  -0.174895  1.27474  1.16616  0.845174
H2O  -0.00454632  -1.74861  0.816859  0.950214  1.14343  1.22896
H2O  -0.00454632  -1.74861  0.816859  0.976066  1.17463  1.1781
H2O  -1.48912  -0.264002  1.19905  1.16968  0.91547  1.23745
H2O  -1.48912  -0.264002  1.19905  1.28019  0.972253  1.16289
H2O  -1.64072  0.982861  -0.258694  1.06232  1.04073  1.21955
H2O  -1.64072  0.982861  -0.258694  1.096  1.02301  1.23482
H2O  0.904054  -0.103029  1.70205  1.27283  0.885423  1.16435
H2O  0.904054  -0.103029  1.70205  1.29293  0.827454  1.13441
H2O  -1.6266  -0.528116  -0.894528  1.05722  1.13762  1.12776
H2O  -1.6266  -0.528116  -0.894528  1.08817  1.12006  1.0636
H2O  1.66765  0.288967  0.927549  1.12993  0.946996  1.24568
H2O  1.66765  0.288967  0.927549  1.19905  0.984421  1.13687
H2O  -0.713604  1.04567  1.45679  1.00779  1.10849  1.20631
H2O  -0.713604  1.04567  1.45679  1.05476  1.11978  1.14623
H2O  -1.74454  -0.384866  0.730323  1.084  1.10697  1.13163
